url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894277405/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32 m²,32,0,1,,Até 3° andar,sim,não,não,R$ 1.720,Incluso,R$ 50,R$ 22,R$ 44,R$ 1.836
https://www.quintoandar.com.br/imovel/894896079/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Condomínios em São Paulo,70 m²,70,0,1,1.0,8° a 11° andar,não,não,não,R$ 2.800,R$ 1.225,R$ 122,R$ 36,R$ 72,R$ 4.255
https://www.quintoandar.com.br/imovel/893635943/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 1 quarto e 1 vaga",Condomínios em São Paulo,41 m²,41,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 2.300,R$ 780,R$ 175,R$ 30,R$ 59,R$ 3.344
https://www.quintoandar.com.br/imovel/893772378/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,4° a 7° andar,não,sim,sim,R$ 2.400,R$ 270,R$ 88,R$ 31,R$ 62,R$ 2.851
https://www.quintoandar.com.br/imovel/893462799/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 1 quarto e 1 vaga",Rua Voluntários da Pátria,37 m²,37,0,1,1.0,8° a 11° andar,sim,não,não,R$ 2.600,R$ 536,R$ 37,R$ 33,R$ 67,R$ 3.273
https://www.quintoandar.com.br/imovel/894769267/alugar/casa-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 192m², 3 quartos e 3 vagas",Rua Alexandre Naninni,192 m²,192,3,5,3.0,,sim,não,não,R$ 6.000,Incluso,R$ 300,R$ 100,R$ 155,R$ 6.555
https://www.quintoandar.com.br/imovel/894554274/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,Até 3° andar,sim,não,sim,R$ 1.370,R$ 50,R$ 0,R$ 18,R$ 35,R$ 1.473
https://www.quintoandar.com.br/imovel/895071868/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Condomínios em São Paulo,40 m²,40,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 2.440,R$ 890,R$ 38,R$ 31,R$ 63,R$ 3.462
https://www.quintoandar.com.br/imovel/894152936/alugar/casa-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 120m², 1 quarto e sem vaga",,120 m²,120,0,1,,,sim,não,não,R$ 2.100,Incluso,R$ 335,R$ 35,R$ 54,R$ 2.524
https://www.quintoandar.com.br/imovel/894260646/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,Até 3° andar,sim,não,não,R$ 1.720,Incluso,R$ 50,R$ 22,R$ 44,R$ 1.836
https://www.quintoandar.com.br/imovel/895086670/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65 m²,65,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.200,R$ 1.200,R$ 179,R$ 28,R$ 56,R$ 3.663
https://www.quintoandar.com.br/imovel/894881433/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,Até 3° andar,sim,não,sim,R$ 1.800,R$ 270,R$ 84,R$ 23,R$ 46,R$ 2.223
https://www.quintoandar.com.br/imovel/894223390/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.400,R$ 260,R$ 100,R$ 31,R$ 62,R$ 2.853
https://www.quintoandar.com.br/imovel/894094326/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e 1 vaga",Condomínios em São Paulo,25 m²,25,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 2.200,R$ 370,R$ 94,R$ 28,R$ 56,R$ 2.748
https://www.quintoandar.com.br/imovel/894417295/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e sem vaga",Condomínios em São Paulo,43 m²,43,0,1,,Até 3° andar,sim,não,sim,R$ 2.250,R$ 98,R$ 115,R$ 29,R$ 58,R$ 2.550
https://www.quintoandar.com.br/imovel/894700979/alugar/casa-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 180m², 2 quartos e 1 vaga",Rua Augusto Tolle,180 m²,180,0,2,1.0,,sim,não,não,R$ 3.375,Incluso,R$ 5,R$ 56,R$ 87,R$ 3.523
https://www.quintoandar.com.br/imovel/894897700/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,1,1,,12° a 15° andar,não,sim,sim,R$ 2.550,R$ 360,R$ 0,R$ 33,R$ 66,R$ 3.009
https://www.quintoandar.com.br/imovel/894812558/alugar/casa-2-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 145m², 2 quartos e 1 vaga",Rua Marechal Hermes da Fonseca,145 m²,145,0,1,1.0,,não,não,não,R$ 2.830,Incluso,R$ 229,R$ 47,R$ 73,R$ 3.179
https://www.quintoandar.com.br/imovel/893050764/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42 m²,42,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.800,R$ 400,R$ 56,R$ 36,R$ 72,R$ 3.364
https://www.quintoandar.com.br/imovel/893060221/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentOnTermination&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60 m²,60,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 2.400,R$ 596,R$ 34,R$ 31,R$ 62,R$ 3.123
https://www.quintoandar.com.br/imovel/894277405/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32 m²,32,0,1,,Até 3° andar,sim,não,não,R$ 1.720,Incluso,R$ 50,R$ 22,R$ 44,R$ 1.836
https://www.quintoandar.com.br/imovel/895087210/alugar/apartamento-4-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 107m², 4 quartos e sem vaga",Condomínios em São Paulo,107 m²,107,1,2,,Até 3° andar,sim,não,sim,R$ 2.150,R$ 504,R$ 0,R$ 28,R$ 55,R$ 2.737
https://www.quintoandar.com.br/imovel/894565499/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,1,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 120,R$ 0,R$ 22,R$ 44,R$ 1.886
https://www.quintoandar.com.br/imovel/894895301/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,16° a 19° andar,não,não,não,R$ 2.800,R$ 638,R$ 53,R$ 36,R$ 72,R$ 3.599
https://www.quintoandar.com.br/imovel/895087522/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Condomínios em São Paulo,69 m²,69,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.300,R$ 690,R$ 0,R$ 30,R$ 59,R$ 3.079
https://www.quintoandar.com.br/imovel/894780840/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 120m², 3 quartos e 1 vaga",Rua Voluntários da Pátria,120 m²,120,1,2,1.0,16° a 19° andar,sim,não,sim,R$ 2.190,R$ 1.248,R$ 277,R$ 28,R$ 56,R$ 3.799
https://www.quintoandar.com.br/imovel/892975872/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 59m², 2 quartos e 1 vaga",Condomínios em São Paulo,59 m²,59,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.265,R$ 682,R$ 42,R$ 29,R$ 58,R$ 3.076
https://www.quintoandar.com.br/imovel/893772378/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,4° a 7° andar,não,sim,sim,R$ 2.400,R$ 270,R$ 88,R$ 31,R$ 62,R$ 2.851
https://www.quintoandar.com.br/imovel/894870264/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Condomínios em São Paulo,49 m²,49,1,2,1.0,,sim,não,sim,R$ 2.740,R$ 160,R$ 75,R$ 35,R$ 70,R$ 3.080
https://www.quintoandar.com.br/imovel/893871093/alugar/kitnet-0-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 0 quarto e 1 vaga",Condomínios em São Paulo,30 m²,30,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.490,R$ 360,R$ 0,R$ 19,R$ 38,R$ 1.907
https://www.quintoandar.com.br/imovel/893717988/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,1,1,,4° a 7° andar,não,não,sim,R$ 1.800,R$ 355,R$ 64,R$ 23,R$ 46,R$ 2.288
https://www.quintoandar.com.br/imovel/894094326/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 25m², 1 quarto e 1 vaga",Condomínios em São Paulo,25 m²,25,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 2.200,R$ 370,R$ 94,R$ 28,R$ 56,R$ 2.748
https://www.quintoandar.com.br/imovel/895065899/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e 1 vaga",Condomínios em São Paulo,67 m²,67,0,1,1.0,Até 3° andar,não,não,sim,R$ 2.200,R$ 690,R$ 0,R$ 28,R$ 56,R$ 2.974
https://www.quintoandar.com.br/imovel/892860204/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 42m², 1 quarto e 2 vagas",Condomínios em São Paulo,42 m²,42,1,1,2.0,Até 3° andar,não,não,não,R$ 2.200,R$ 780,R$ 301,R$ 28,R$ 56,R$ 3.365
https://www.quintoandar.com.br/imovel/893565715/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Condomínios em São Paulo,70 m²,70,2,2,2.0,Até 3° andar,sim,não,não,R$ 3.650,R$ 982,R$ 216,R$ 47,R$ 94,R$ 4.989
https://www.quintoandar.com.br/imovel/894188303/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32 m²,32,0,1,,Até 3° andar,sim,não,sim,R$ 1.680,Incluso,R$ 80,R$ 22,R$ 43,R$ 1.825
https://www.quintoandar.com.br/imovel/894451440/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 12m², 1 quarto e sem vaga",Condomínios em São Paulo,12 m²,12,0,1,,Até 3° andar,não,não,não,R$ 1.150,R$ 0,R$ 0,R$ 15,R$ 29,R$ 1.194
https://www.quintoandar.com.br/imovel/894109199/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 1 quarto e sem vaga",Condomínios em São Paulo,37 m²,37,0,1,,Até 3° andar,sim,não,não,R$ 1.799,R$ 1,R$ 667,R$ 23,R$ 46,R$ 2.536
https://www.quintoandar.com.br/imovel/895090107/alugar/casa-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 90m², 2 quartos e sem vaga",Rua João Pizarro Gabizo,90 m²,90,0,1,,,não,não,sim,R$ 2.000,Incluso,R$ 0,R$ 34,R$ 51,R$ 2.085
https://www.quintoandar.com.br/imovel/895058752/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 93m², 3 quartos e 2 vagas",Condomínios em São Paulo,93 m²,93,1,2,2.0,8° a 11° andar,sim,não,não,R$ 5.615,R$ 1.200,R$ 417,R$ 72,R$ 145,R$ 7.449
https://www.quintoandar.com.br/imovel/894484535/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,Até 3° andar,sim,não,sim,R$ 1.470,R$ 250,R$ 9,R$ 19,R$ 38,R$ 1.786
https://www.quintoandar.com.br/imovel/892848321/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 81m², 2 quartos e sem vaga",Condomínios em São Paulo,81 m²,81,0,1,,4° a 7° andar,sim,não,sim,R$ 1.700,R$ 405,R$ 20,R$ 22,R$ 44,R$ 2.191
https://www.quintoandar.com.br/imovel/894514237/alugar/kitnet-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2297f4199f-9846-4a5b-bf7c-b865a19da0a3%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,,sim,não,sim,R$ 1.860,R$ 200,R$ 6,R$ 24,R$ 48,R$ 2.138
