url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894525509/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 1 quarto e 1 vaga",Condomínios em São Paulo,44 m²,44,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 4.800,R$ 591,R$ 150,R$ 61,R$ 124,R$ 5.726
https://www.quintoandar.com.br/imovel/894595538/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Rua Doutor Nicolau de Sousa Queirós,70 m²,70,1,2,1.0,20° a 23° andar,não,sim,sim,R$ 7.500,R$ 900,R$ 185,R$ 96,R$ 194,R$ 8.875
https://www.quintoandar.com.br/imovel/895088644/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 98m², 2 quartos e 2 vagas",Condomínios em São Paulo,98 m²,98,1,2,2.0,12° a 15° andar,sim,não,sim,R$ 7.500,R$ 1.800,R$ 397,R$ 96,R$ 194,R$ 9.987
https://www.quintoandar.com.br/imovel/893817525/alugar/apartamento-3-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 95m², 3 quartos e 2 vagas",Condomínios em São Paulo,95 m²,95,1,3,2.0,8° a 11° andar,sim,sim,sim,R$ 7.200,R$ 1.172,R$ 196,R$ 92,R$ 186,R$ 8.846
https://www.quintoandar.com.br/imovel/895098228/alugar/apartamento-3-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 104m², 3 quartos e 2 vagas",Rua Jorge Tibiriçá,104 m²,104,1,2,2.0,8° a 11° andar,sim,não,sim,R$ 6.000,R$ 1.800,R$ 779,R$ 77,R$ 155,R$ 8.811
https://www.quintoandar.com.br/imovel/893200920/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,1,1,1.0,Até 3° andar,sim,não,sim,R$ 2.400,R$ 400,R$ 0,R$ 31,R$ 62,R$ 2.893
https://www.quintoandar.com.br/imovel/895029736/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Condomínios em São Paulo,74 m²,74,2,2,1.0,8° a 11° andar,sim,sim,sim,R$ 6.200,R$ 1.500,R$ 240,R$ 79,R$ 160,R$ 8.179
https://www.quintoandar.com.br/imovel/895040120/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 77m², 2 quartos e 2 vagas",Condomínios em São Paulo,77 m²,77,1,2,2.0,8° a 11° andar,sim,sim,não,R$ 8.000,R$ 1.700,R$ 30,R$ 102,R$ 207,R$ 10.039
https://www.quintoandar.com.br/imovel/893207322/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33 m²,33,0,1,,8° a 11° andar,sim,não,sim,R$ 2.150,R$ 334,R$ 74,R$ 28,R$ 55,R$ 2.641
https://www.quintoandar.com.br/imovel/894828476/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e sem vaga",Rua Desembargador Aragão,22 m²,22,0,1,,8° a 11° andar,não,sim,sim,R$ 2.360,R$ 500,R$ 17,R$ 30,R$ 61,R$ 2.968
https://www.quintoandar.com.br/imovel/894104998/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Rua Domingos de Morais,32 m²,32,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.024,R$ 600,R$ 65,R$ 39,R$ 78,R$ 3.806
https://www.quintoandar.com.br/imovel/895093115/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,4° a 7° andar,sim,não,sim,R$ 3.860,R$ 650,R$ 0,R$ 49,R$ 99,R$ 4.658
https://www.quintoandar.com.br/imovel/895063687/alugar/kitnet-0-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 0 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.490,R$ 330,R$ 92,R$ 45,R$ 90,R$ 4.047
https://www.quintoandar.com.br/imovel/895078875/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,0,1,,Até 3° andar,sim,sim,sim,R$ 4.020,R$ 686,R$ 45,R$ 51,R$ 104,R$ 4.906
https://www.quintoandar.com.br/imovel/892937018/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65 m²,65,1,2,1.0,4° a 7° andar,não,não,não,R$ 4.290,R$ 1.160,R$ 200,R$ 55,R$ 111,R$ 5.816
https://www.quintoandar.com.br/imovel/894882293/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 1 quarto e sem vaga",Condomínios em São Paulo,37 m²,37,0,1,,16° a 19° andar,não,sim,sim,R$ 3.850,R$ 420,R$ 0,R$ 49,R$ 99,R$ 4.418
https://www.quintoandar.com.br/imovel/894477893/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,1,1,1.0,8° a 11° andar,sim,sim,sim,R$ 3.200,R$ 890,R$ 62,R$ 41,R$ 82,R$ 4.275
https://www.quintoandar.com.br/imovel/894959390/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,24° a 27° andar,sim,não,sim,R$ 2.500,R$ 622,R$ 75,R$ 32,R$ 64,R$ 3.293
https://www.quintoandar.com.br/imovel/895053187/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31 m²,31,0,1,,Até 3° andar,não,sim,sim,R$ 3.010,R$ 250,R$ 25,R$ 39,R$ 77,R$ 3.401
https://www.quintoandar.com.br/imovel/894711487/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,1,1,,4° a 7° andar,sim,sim,sim,R$ 3.264,R$ 500,R$ 0,R$ 42,R$ 84,R$ 3.890
https://www.quintoandar.com.br/imovel/895058128/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.000,R$ 540,R$ 333,R$ 39,R$ 77,R$ 3.989
https://www.quintoandar.com.br/imovel/894869449/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Rua Cubatão,24 m²,24,0,1,,20° a 23° andar,sim,sim,sim,R$ 3.308,R$ 500,R$ 50,R$ 42,R$ 85,R$ 3.985
https://www.quintoandar.com.br/imovel/894615447/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,Até 3° andar,sim,sim,sim,R$ 2.600,R$ 680,R$ 106,R$ 33,R$ 67,R$ 3.486
https://www.quintoandar.com.br/imovel/895092531/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,12° a 15° andar,não,sim,sim,R$ 3.100,R$ 403,R$ 0,R$ 40,R$ 80,R$ 3.623
https://www.quintoandar.com.br/imovel/894516612/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17 m²,17,1,1,,Até 3° andar,não,sim,sim,R$ 1.872,Incluso,R$ 0,R$ 24,R$ 48,R$ 3.744
https://www.quintoandar.com.br/imovel/895087547/alugar/casa-3-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 180m², 3 quartos e sem vaga",Praça Damásio Paulo,180 m²,180,0,1,,Até 3° andar,sim,não,sim,R$ 5.900,Incluso,R$ 939,R$ 98,R$ 152,R$ 7.089
https://www.quintoandar.com.br/imovel/894064345/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 21m², 1 quarto e sem vaga",Condomínios em São Paulo,21 m²,21,0,1,,12° a 15° andar,sim,não,sim,R$ 1.900,R$ 570,R$ 95,R$ 25,R$ 49,R$ 2.639
https://www.quintoandar.com.br/imovel/894704437/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e sem vaga",Condomínios em São Paulo,22 m²,22,0,1,,Até 3° andar,sim,sim,sim,R$ 3.500,R$ 398,R$ 67,R$ 45,R$ 90,R$ 4.100
https://www.quintoandar.com.br/imovel/894893145/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,12° a 15° andar,não,sim,sim,R$ 2.600,R$ 534,R$ 77,R$ 33,R$ 67,R$ 3.311
https://www.quintoandar.com.br/imovel/894572914/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 21m², 1 quarto e sem vaga",Condomínios em São Paulo,21 m²,21,1,1,,16° a 19° andar,sim,sim,sim,R$ 2.950,R$ 572,R$ 6,R$ 38,R$ 76,R$ 3.642
https://www.quintoandar.com.br/imovel/894516612/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17 m²,17,1,1,,Até 3° andar,não,sim,sim,R$ 1.872,Incluso,R$ 0,R$ 24,R$ 48,R$ 3.744
https://www.quintoandar.com.br/imovel/894895168/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 84m², 2 quartos e 2 vagas",Condomínios em São Paulo,84 m²,84,1,2,2.0,Até 3° andar,sim,sim,sim,R$ 9.800,R$ 1.800,R$ 750,R$ 125,R$ 253,R$ 12.728
https://www.quintoandar.com.br/imovel/894341037/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42 m²,42,1,1,1.0,4° a 7° andar,não,sim,sim,R$ 5.000,R$ 676,R$ 104,R$ 64,R$ 129,R$ 5.973
https://www.quintoandar.com.br/imovel/894573198/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,12° a 15° andar,sim,não,sim,R$ 3.500,R$ 383,R$ 67,R$ 45,R$ 90,R$ 4.085
https://www.quintoandar.com.br/imovel/894864054/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,8° a 11° andar,sim,sim,sim,R$ 2.907,R$ 650,R$ 96,R$ 37,R$ 75,R$ 3.765
https://www.quintoandar.com.br/imovel/894605786/alugar/apartamento-4-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 145m², 4 quartos e 2 vagas",Condomínios em São Paulo,145 m²,145,2,3,2.0,4° a 7° andar,sim,não,sim,R$ 13.500,R$ 1.200,R$ 887,R$ 172,R$ 349,R$ 16.108
https://www.quintoandar.com.br/imovel/894065542/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,4° a 7° andar,sim,não,sim,R$ 2.800,R$ 427,R$ 84,R$ 36,R$ 72,R$ 3.419
https://www.quintoandar.com.br/imovel/894065542/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,4° a 7° andar,sim,não,sim,R$ 2.800,R$ 427,R$ 84,R$ 36,R$ 72,R$ 3.419
https://www.quintoandar.com.br/imovel/895019738/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,8° a 11° andar,sim,sim,sim,R$ 3.047,R$ 500,R$ 3,R$ 39,R$ 78,R$ 3.667
https://www.quintoandar.com.br/imovel/895100214/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e 1 vaga",Rua Sampaio Viana,40 m²,40,1,1,1.0,8° a 11° andar,não,sim,sim,R$ 5.000,R$ 1.030,R$ 154,R$ 64,R$ 129,R$ 6.377
https://www.quintoandar.com.br/imovel/894269069/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23 m²,23,1,1,,4° a 7° andar,não,sim,sim,R$ 3.050,R$ 649,R$ 92,R$ 39,R$ 78,R$ 3.908
https://www.quintoandar.com.br/imovel/895071600/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22bfb297a0-5c14-4b52-bd3b-8b5ae682f1d8%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e 1 vaga",Condomínios em São Paulo,22 m²,22,0,1,1.0,Até 3° andar,não,sim,sim,R$ 2.800,R$ 1,R$ 0,R$ 36,R$ 72,R$ 2.909
