url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895042772/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Condomínios em São Paulo,70,2,1,2,2.0,8° a 11° andar,não,sim,sim,R$ 9.000,R$ 1.100,R$ 59,R$ 115,R$ 233,R$ 10.507
https://www.quintoandar.com.br/imovel/894902926/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Condomínios em São Paulo,70,2,1,2,1.0,8° a 11° andar,sim,não,não,R$ 5.000,R$ 970,R$ 125,R$ 64,R$ 129,R$ 6.288
https://www.quintoandar.com.br/imovel/893718262/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e 1 vaga",Condomínios em São Paulo,39,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.900,R$ 350,R$ 42,R$ 37,R$ 75,R$ 3.404
https://www.quintoandar.com.br/imovel/894783271/alugar/apartamento-3-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 121m², 3 quartos e 4 vagas",Avenida Mofarrej,121,3,1,3,4.0,8° a 11° andar,não,não,sim,R$ 9.500,R$ 1.145,R$ 565,R$ 121,R$ 246,R$ 11.577
https://www.quintoandar.com.br/imovel/895075760/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 63m², 2 quartos e 2 vagas",Condomínios em São Paulo,63,2,1,2,2.0,Até 3° andar,sim,não,não,R$ 4.000,R$ 1.282,R$ 177,R$ 51,R$ 103,R$ 5.613
https://www.quintoandar.com.br/imovel/893303870/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,8° a 11° andar,sim,não,sim,R$ 2.300,R$ 470,R$ 0,R$ 30,R$ 59,R$ 2.859
https://www.quintoandar.com.br/imovel/892856808/alugar/casa-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 2 quartos e 3 vagas",Rua Constantino Fraga,150,2,0,1,3.0,,sim,não,não,R$ 4.000,Incluso,R$ 401,R$ 67,R$ 103,R$ 4.571
https://www.quintoandar.com.br/imovel/894705311/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 2 quartos e 2 vagas",Condomínios em São Paulo,90,2,1,3,2.0,Até 3° andar,sim,sim,sim,R$ 7.500,R$ 880,R$ 34,R$ 96,R$ 194,R$ 8.704
https://www.quintoandar.com.br/imovel/894984545/alugar/apartamento-5-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 160m², 5 quartos e 2 vagas",Condomínios em São Paulo,160,5,1,4,2.0,4° a 7° andar,não,sim,não,R$ 7.500,R$ 1.400,R$ 467,R$ 96,R$ 194,R$ 9.657
https://www.quintoandar.com.br/imovel/893724399/alugar/apartamento-4-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 160m², 4 quartos e 3 vagas",Condomínios em São Paulo,160,4,2,5,3.0,4° a 7° andar,sim,não,não,R$ 7.500,R$ 2.400,R$ 900,R$ 96,R$ 194,R$ 11.090
https://www.quintoandar.com.br/imovel/894073133/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,1,2,1.0,4° a 7° andar,não,sim,não,R$ 3.400,R$ 756,R$ 16,R$ 44,R$ 88,R$ 4.304
https://www.quintoandar.com.br/imovel/894605895/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua Xavier Krauss,35,2,0,1,,4° a 7° andar,não,sim,sim,R$ 2.200,R$ 502,R$ 112,R$ 28,R$ 56,R$ 2.898
https://www.quintoandar.com.br/imovel/894817389/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Rua Guaipá,50,2,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 3.200,R$ 666,R$ 124,R$ 41,R$ 82,R$ 4.113
https://www.quintoandar.com.br/imovel/893326281/alugar/casa-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 40m², 1 quarto e 1 vaga",Rua Xambicá,40,1,0,1,1.0,,não,não,não,R$ 3.250,Incluso,R$ 156,R$ 54,R$ 84,R$ 3.544
https://www.quintoandar.com.br/imovel/894818101/alugar/apartamento-4-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 170m², 4 quartos e 3 vagas",Condomínios em São Paulo,170,4,2,3,3.0,4° a 7° andar,sim,sim,sim,R$ 9.900,R$ 1.900,R$ 880,R$ 126,R$ 256,R$ 13.062
https://www.quintoandar.com.br/imovel/893104886/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 85m², 2 quartos e 2 vagas",Condomínios em São Paulo,85,2,1,2,2.0,20° a 23° andar,sim,não,sim,R$ 5.500,R$ 1.236,R$ 250,R$ 70,R$ 142,R$ 7.198
https://www.quintoandar.com.br/imovel/893911678/alugar/casa-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 113m², 2 quartos e 2 vagas",Rua Carlos Weber,113,2,0,3,2.0,,sim,não,não,R$ 5.890,Incluso,R$ 292,R$ 98,R$ 152,R$ 6.432
https://www.quintoandar.com.br/imovel/894149936/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 97m², 2 quartos e 2 vagas",Condomínios em São Paulo,97,2,2,4,2.0,12° a 15° andar,sim,não,não,R$ 4.400,R$ 1.570,R$ 438,R$ 56,R$ 113,R$ 6.577
https://www.quintoandar.com.br/imovel/895065298/alugar/apartamento-4-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 142m², 4 quartos e 2 vagas",Rua Matias Roxo,142,4,3,5,2.0,Até 3° andar,não,não,sim,R$ 10.500,R$ 1.200,R$ 495,R$ 134,R$ 271,R$ 12.600
https://www.quintoandar.com.br/imovel/894436151/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 57m², 2 quartos e 2 vagas",Condomínios em São Paulo,57,2,1,2,2.0,16° a 19° andar,não,não,não,R$ 3.200,R$ 838,R$ 203,R$ 41,R$ 82,R$ 4.364
https://www.quintoandar.com.br/imovel/895075758/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 63m², 2 quartos e 2 vagas",Condomínios em São Paulo,63,2,1,1,2.0,Até 3° andar,sim,não,não,R$ 4.000,R$ 1.282,R$ 177,R$ 51,R$ 103,R$ 5.613
https://www.quintoandar.com.br/imovel/894490805/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 2 quartos e sem vaga",Condomínios em São Paulo,54,2,0,1,,Até 3° andar,não,não,não,R$ 2.399,R$ 100,R$ 3,R$ 31,R$ 62,R$ 2.595
https://www.quintoandar.com.br/imovel/894895254/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Rua Xavier Krauss,34,2,0,1,,4° a 7° andar,sim,não,sim,R$ 2.590,R$ 520,R$ 0,R$ 33,R$ 67,R$ 3.210
https://www.quintoandar.com.br/imovel/894892025/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 140m², 2 quartos e 2 vagas",Avenida Mofarrej,140,2,2,2,2.0,24° a 27° andar,sim,sim,sim,R$ 12.000,R$ 1.500,R$ 330,R$ 153,R$ 310,R$ 14.293
https://www.quintoandar.com.br/imovel/892974110/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 2 quartos e 1 vaga",Condomínios em São Paulo,72,2,2,2,1.0,Até 3° andar,sim,não,não,R$ 3.400,R$ 720,R$ 284,R$ 44,R$ 88,R$ 4.536
https://www.quintoandar.com.br/imovel/894787748/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 61m², 1 quarto e 1 vaga",Condomínios em São Paulo,61,1,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 5.350,R$ 1.000,R$ 63,R$ 68,R$ 138,R$ 6.619
https://www.quintoandar.com.br/imovel/893120014/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,4° a 7° andar,sim,não,sim,R$ 2.250,R$ 465,R$ 0,R$ 29,R$ 58,R$ 2.802
https://www.quintoandar.com.br/imovel/895040944/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,8° a 11° andar,sim,não,sim,R$ 2.600,R$ 500,R$ 100,R$ 33,R$ 67,R$ 3.300
https://www.quintoandar.com.br/imovel/895105598/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Avenida Mofarrej,62,2,1,2,1.0,Até 3° andar,sim,não,sim,R$ 4.500,R$ 1.100,R$ 50,R$ 58,R$ 116,R$ 5.824
https://www.quintoandar.com.br/imovel/893105541/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 2 quartos e 1 vaga",Condomínios em São Paulo,75,2,2,3,1.0,12° a 15° andar,sim,não,não,R$ 3.300,R$ 1.176,R$ 284,R$ 42,R$ 85,R$ 4.887
https://www.quintoandar.com.br/imovel/895025717/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 89m², 2 quartos e 2 vagas",Condomínios em São Paulo,89,2,1,2,2.0,8° a 11° andar,sim,não,sim,R$ 7.500,R$ 1.250,R$ 400,R$ 96,R$ 194,R$ 9.440
https://www.quintoandar.com.br/imovel/894073133/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,1,2,1.0,4° a 7° andar,não,sim,não,R$ 3.400,R$ 756,R$ 16,R$ 44,R$ 88,R$ 4.304
https://www.quintoandar.com.br/imovel/895105598/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Avenida Mofarrej,62,2,1,2,1.0,Até 3° andar,sim,não,sim,R$ 4.500,R$ 1.100,R$ 50,R$ 58,R$ 116,R$ 5.824
https://www.quintoandar.com.br/imovel/894072248/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,Até 3° andar,sim,sim,sim,R$ 2.350,R$ 450,R$ 0,R$ 30,R$ 60,R$ 2.890
https://www.quintoandar.com.br/imovel/894780113/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Avenida José César de Oliveira,32,2,0,1,,8° a 11° andar,sim,não,sim,R$ 1.800,R$ 540,R$ 1,R$ 23,R$ 46,R$ 2.410
https://www.quintoandar.com.br/imovel/895098345/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 83m², 2 quartos e 2 vagas",Condomínios em São Paulo,83,2,1,2,2.0,4° a 7° andar,sim,não,não,R$ 4.500,R$ 1.454,R$ 295,R$ 58,R$ 116,R$ 6.423
https://www.quintoandar.com.br/imovel/895078644/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 106m², 2 quartos e 2 vagas",Condomínios em São Paulo,106,2,2,3,2.0,Até 3° andar,sim,sim,não,R$ 3.860,R$ 1.750,R$ 425,R$ 49,R$ 99,R$ 6.183
https://www.quintoandar.com.br/imovel/895096209/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 2 quartos e sem vaga",Condomínios em São Paulo,31,2,0,1,,Até 3° andar,sim,não,sim,R$ 2.700,R$ 560,R$ 0,R$ 35,R$ 69,R$ 3.364
https://www.quintoandar.com.br/imovel/894352936/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,0,1,1.0,4° a 7° andar,sim,não,não,R$ 3.298,R$ 869,R$ 0,R$ 42,R$ 85,R$ 4.294
https://www.quintoandar.com.br/imovel/893242331/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 1 quarto e 1 vaga",Condomínios em São Paulo,70,1,0,1,1.0,16° a 19° andar,sim,sim,sim,R$ 6.000,R$ 957,R$ 44,R$ 77,R$ 155,R$ 7.233
https://www.quintoandar.com.br/imovel/894817495/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 51m², 2 quartos e 1 vaga",Rua Paulo Franco,51,2,0,1,1.0,8° a 11° andar,sim,não,não,R$ 4.400,R$ 1.004,R$ 168,R$ 56,R$ 113,R$ 5.741
https://www.quintoandar.com.br/imovel/895079947/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2244efbafc-f9d5-4b7f-8b8d-af2db31318bc%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,4° a 7° andar,sim,não,sim,R$ 2.500,R$ 567,R$ 41,R$ 32,R$ 64,R$ 3.204
