url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895107476/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Condomínios em São Paulo,55,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.250,R$ 400,R$ 0,R$ 29,R$ 58,R$ 2.737
https://www.quintoandar.com.br/imovel/895089045/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e 1 vaga",Condomínios em São Paulo,35,2,0,1,1.0,16° a 19° andar,sim,não,sim,R$ 2.000,R$ 300,R$ 0,R$ 26,R$ 51,R$ 2.377
https://www.quintoandar.com.br/imovel/895083275/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 26m², 1 quarto e sem vaga",Rua Ingu,26,1,0,1,,8° a 11° andar,sim,não,sim,R$ 1.500,R$ 300,R$ 0,R$ 20,R$ 38,R$ 1.858
https://www.quintoandar.com.br/imovel/894935311/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1,0,1,,,sim,não,sim,R$ 1.400,Incluso,R$ 0,R$ 24,R$ 36,R$ 1.460
https://www.quintoandar.com.br/imovel/894606454/alugar/casa-3-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 183m², 3 quartos e 4 vagas",Rua Maria Emília,183,3,1,3,4.0,,não,não,sim,R$ 4.300,Incluso,R$ 320,R$ 72,R$ 111,R$ 4.803
https://www.quintoandar.com.br/imovel/895088265/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,1,1,,4° a 7° andar,sim,não,sim,R$ 1.220,R$ 230,R$ 0,R$ 16,R$ 31,R$ 1.497
https://www.quintoandar.com.br/imovel/893355493/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.560,R$ 226,R$ 71,R$ 20,R$ 40,R$ 1.917
https://www.quintoandar.com.br/imovel/895096357/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Rua Ingu,29,1,1,1,,12° a 15° andar,sim,não,sim,R$ 1.386,R$ 300,R$ 0,R$ 18,R$ 35,R$ 1.739
https://www.quintoandar.com.br/imovel/895101122/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e sem vaga",Condomínios em São Paulo,43,1,0,1,,4° a 7° andar,sim,não,sim,R$ 1.310,R$ 118,R$ 98,R$ 17,R$ 33,R$ 1.576
https://www.quintoandar.com.br/imovel/895107418/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27,1,1,1,,16° a 19° andar,não,não,sim,R$ 1.800,Incluso,R$ 0,R$ 23,R$ 46,R$ 1.869
https://www.quintoandar.com.br/imovel/895092280/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Rua Ingu,36,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.610,R$ 300,R$ 90,R$ 21,R$ 41,R$ 2.062
https://www.quintoandar.com.br/imovel/894745137/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e 1 vaga",Condomínios em São Paulo,35,1,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.000,R$ 517,R$ 0,R$ 26,R$ 51,R$ 2.594
https://www.quintoandar.com.br/imovel/893207870/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 70m², 2 quartos e sem vaga",Avenida Amador Bueno da Veiga,70,2,0,1,,,sim,não,não,R$ 1.900,R$ 0,R$ 75,R$ 32,R$ 49,R$ 2.056
https://www.quintoandar.com.br/imovel/895095775/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Ingu,28,1,1,1,,Até 3° andar,sim,não,sim,R$ 1.270,R$ 250,R$ 38,R$ 17,R$ 32,R$ 1.607
https://www.quintoandar.com.br/imovel/895101241/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,Até 3° andar,não,não,não,R$ 1.875,R$ 400,R$ 0,R$ 24,R$ 48,R$ 2.347
https://www.quintoandar.com.br/imovel/895040620/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Padre Bernardino Bandeira,40,1,0,1,,,sim,não,não,R$ 1.160,Incluso,R$ 80,R$ 20,R$ 30,R$ 1.290
https://www.quintoandar.com.br/imovel/893809827/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Rua Betari,24,1,0,1,,Até 3° andar,não,não,sim,R$ 1.250,R$ 200,R$ 0,R$ 16,R$ 32,R$ 1.498
https://www.quintoandar.com.br/imovel/893748930/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1,0,1,,Até 3° andar,sim,não,não,R$ 1.120,R$ 95,R$ 60,R$ 15,R$ 29,R$ 1.319
https://www.quintoandar.com.br/imovel/895078528/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 70m², 2 quartos e 1 vaga",Rua José Flávio,70,2,0,1,1.0,,sim,não,sim,R$ 2.500,Incluso,R$ 0,R$ 42,R$ 64,R$ 2.606
https://www.quintoandar.com.br/imovel/895087451/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,1,1,,Até 3° andar,sim,não,sim,R$ 1.170,R$ 300,R$ 0,R$ 15,R$ 30,R$ 1.515
https://www.quintoandar.com.br/imovel/895097835/alugar/casa-3-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 3 quartos e 1 vaga",Rua Comendador Cantinho,150,3,0,2,1.0,,sim,não,não,R$ 5.000,Incluso,R$ 0,R$ 83,R$ 129,R$ 5.212
https://www.quintoandar.com.br/imovel/895005375/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 2 quartos e sem vaga",Rua Betari,80,2,0,1,,,não,não,sim,R$ 2.750,Incluso,R$ 163,R$ 46,R$ 71,R$ 3.030
https://www.quintoandar.com.br/imovel/893307846/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Condomínios em São Paulo,44,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.400,R$ 350,R$ 0,R$ 18,R$ 36,R$ 1.804
https://www.quintoandar.com.br/imovel/895087176/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 115m², 2 quartos e 1 vaga",Rua Pedro Alegretti,115,2,0,1,1.0,,sim,não,não,R$ 2.500,Incluso,R$ 128,R$ 42,R$ 64,R$ 2.734
https://www.quintoandar.com.br/imovel/895095998/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27,1,1,1,,Até 3° andar,sim,não,sim,R$ 1.300,R$ 250,R$ 7,R$ 17,R$ 33,R$ 1.607
https://www.quintoandar.com.br/imovel/893010353/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Condomínios em São Paulo,48,2,0,1,1.0,12° a 15° andar,sim,não,não,R$ 1.450,R$ 400,R$ 0,R$ 19,R$ 37,R$ 1.906
https://www.quintoandar.com.br/imovel/893636921/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Rua Coronel Rodovalho,40,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.553,R$ 234,R$ 108,R$ 20,R$ 40,R$ 1.955
https://www.quintoandar.com.br/imovel/894895905/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%227822ecfc-4ddf-4030-bbad-a04b50f632ad%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 84m², 2 quartos e 1 vaga",Condomínios em São Paulo,84,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 690,R$ 0,R$ 21,R$ 41,R$ 2.352
