url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894980560/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1.0,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.500,R$ 500,R$ 0,R$ 32,R$ 64,R$ 3.096
https://www.quintoandar.com.br/imovel/894712492/alugar/apartamento-3-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 71m², 3 quartos e 1 vaga",Condomínios em São Paulo,71,3.0,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 4.500,R$ 550,R$ 0,R$ 58,R$ 116,R$ 5.224
https://www.quintoandar.com.br/imovel/895087636/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e 1 vaga",Rua Coronel Luís Barroso,35,1.0,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 2.900,R$ 900,R$ 0,R$ 37,R$ 75,R$ 3.912
https://www.quintoandar.com.br/imovel/894942851/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14,1.0,1,1,,Até 3° andar,não,não,sim,R$ 1.050,Incluso,R$ 0,R$ 14,R$ 27,R$ 1.091
https://www.quintoandar.com.br/imovel/895062028/alugar/kitnet-0-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 0 quarto e sem vaga",Condomínios em São Paulo,22,,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.600,R$ 450,R$ 0,R$ 33,R$ 67,R$ 3.150
https://www.quintoandar.com.br/imovel/894558574/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 66m², 2 quartos e 2 vagas",Condomínios em São Paulo,66,2.0,1,2,2.0,8° a 11° andar,sim,não,sim,R$ 3.999,R$ 1.000,R$ 274,R$ 51,R$ 103,R$ 5.427
https://www.quintoandar.com.br/imovel/894781325/alugar/apartamento-3-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 82m², 3 quartos e 1 vaga",Condomínios em São Paulo,82,3.0,0,1,1.0,Até 3° andar,não,sim,sim,R$ 2.780,R$ 975,R$ 195,R$ 36,R$ 72,R$ 4.058
https://www.quintoandar.com.br/imovel/895100427/alugar/casa-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 120m², 2 quartos e 1 vaga",Rua Comendador Joaquim Gomes de Oliveira,120,2.0,0,1,1.0,,sim,não,sim,R$ 4.000,Incluso,R$ 0,R$ 67,R$ 103,R$ 4.170
https://www.quintoandar.com.br/imovel/894103059/alugar/casa-0-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 25m², 0 quarto e sem vaga",,25,,0,1,,Até 3° andar,não,não,não,R$ 1.157,Incluso,R$ 0,R$ 20,R$ 29,R$ 1.206
https://www.quintoandar.com.br/imovel/894877668/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1.0,1,1,,8° a 11° andar,sim,sim,sim,R$ 2.650,R$ 737,R$ 150,R$ 34,R$ 68,R$ 3.639
https://www.quintoandar.com.br/imovel/895093580/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,0,1,,20° a 23° andar,sim,sim,sim,R$ 3.000,R$ 400,R$ 7,R$ 39,R$ 77,R$ 3.523
https://www.quintoandar.com.br/imovel/895108595/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 2 quartos e sem vaga",Condomínios em São Paulo,50,2.0,0,1,,4° a 7° andar,sim,não,sim,R$ 2.700,R$ 370,R$ 74,R$ 35,R$ 69,R$ 3.248
https://www.quintoandar.com.br/imovel/894883968/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23,1.0,1,1,,24° a 27° andar,não,sim,sim,R$ 2.850,R$ 400,R$ 60,R$ 37,R$ 73,R$ 3.420
https://www.quintoandar.com.br/imovel/895107061/alugar/casa-3-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 110m², 3 quartos e 1 vaga",Rua Elias Mahfus,110,3.0,0,1,1.0,,sim,não,sim,R$ 2.600,Incluso,R$ 83,R$ 43,R$ 67,R$ 2.793
https://www.quintoandar.com.br/imovel/894054358/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e 1 vaga",Condomínios em São Paulo,32,1.0,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 2.200,R$ 840,R$ 0,R$ 28,R$ 56,R$ 3.124
https://www.quintoandar.com.br/imovel/894458568/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e sem vaga",Condomínios em São Paulo,22,1.0,0,1,,8° a 11° andar,não,sim,sim,R$ 2.500,R$ 453,R$ 55,R$ 32,R$ 64,R$ 3.104
https://www.quintoandar.com.br/imovel/894921096/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e 1 vaga",Condomínios em São Paulo,25,1.0,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 2.830,R$ 508,R$ 21,R$ 36,R$ 73,R$ 3.468
https://www.quintoandar.com.br/imovel/894628955/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 1 vaga",Condomínios em São Paulo,70,2.0,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 5.350,R$ 1.070,R$ 280,R$ 68,R$ 138,R$ 6.906
https://www.quintoandar.com.br/imovel/895056821/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1.0,0,1,,12° a 15° andar,sim,sim,sim,R$ 2.800,R$ 600,R$ 0,R$ 36,R$ 72,R$ 3.508
https://www.quintoandar.com.br/imovel/894571379/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 1 vaga",Condomínios em São Paulo,64,2.0,0,2,1.0,4° a 7° andar,sim,não,sim,R$ 2.178,R$ 675,R$ 0,R$ 28,R$ 56,R$ 2.937
https://www.quintoandar.com.br/imovel/895107061/alugar/casa-3-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 110m², 3 quartos e 1 vaga",Rua Elias Mahfus,110,3.0,0,1,1.0,,sim,não,sim,R$ 2.600,Incluso,R$ 83,R$ 43,R$ 67,R$ 2.793
https://www.quintoandar.com.br/imovel/893128685/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1.0,0,1,,Até 3° andar,sim,não,sim,R$ 1.900,R$ 800,R$ 184,R$ 25,R$ 49,R$ 2.958
https://www.quintoandar.com.br/imovel/894962254/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e 1 vaga",Condomínios em São Paulo,43,1.0,0,1,1.0,20° a 23° andar,sim,sim,sim,R$ 3.800,R$ 791,R$ 72,R$ 49,R$ 98,R$ 4.810
https://www.quintoandar.com.br/imovel/894914170/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e sem vaga",Condomínios em São Paulo,43,2.0,0,1,,12° a 15° andar,não,sim,sim,R$ 3.590,R$ 323,R$ 0,R$ 46,R$ 92,R$ 4.051
https://www.quintoandar.com.br/imovel/893553047/alugar/apartamento-3-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 3 quartos e 1 vaga",Condomínios em São Paulo,65,3.0,0,1,1.0,Até 3° andar,sim,não,sim,R$ 3.500,R$ 1.600,R$ 0,R$ 45,R$ 90,R$ 5.369
https://www.quintoandar.com.br/imovel/894857682/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,0,1,,4° a 7° andar,não,sim,sim,R$ 2.500,R$ 350,R$ 47,R$ 32,R$ 64,R$ 2.993
https://www.quintoandar.com.br/imovel/895051198/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 87m², 2 quartos e 2 vagas",Condomínios em São Paulo,87,2.0,2,3,2.0,12° a 15° andar,sim,não,não,R$ 7.500,R$ 2.000,R$ 0,R$ 96,R$ 194,R$ 9.790
https://www.quintoandar.com.br/imovel/894758183/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1.0,0,1,,16° a 19° andar,não,sim,sim,R$ 3.620,R$ 500,R$ 35,R$ 46,R$ 93,R$ 4.294
https://www.quintoandar.com.br/imovel/894847420/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1.0,0,1,,12° a 15° andar,sim,não,sim,R$ 2.350,R$ 400,R$ 67,R$ 30,R$ 60,R$ 2.907
https://www.quintoandar.com.br/imovel/893236688/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 1 quarto e 1 vaga",Rua Coronel Luís Barroso,47,1.0,1,1,1.0,4° a 7° andar,sim,não,sim,R$ 2.800,R$ 512,R$ 98,R$ 36,R$ 72,R$ 3.518
https://www.quintoandar.com.br/imovel/895061476/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40,1.0,1,1,,Até 3° andar,não,sim,sim,R$ 2.000,R$ 200,R$ 0,R$ 26,R$ 51,R$ 2.277
https://www.quintoandar.com.br/imovel/893402901/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22e7d43184-ffba-46e7-9d72-854e08d3f026%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 1 quarto e sem vaga",Condomínios em São Paulo,65,1.0,1,1,,Até 3° andar,sim,não,não,R$ 1.300,Incluso,R$ 100,R$ 17,R$ 33,R$ 1.450
