url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895020255/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,Até 3° andar,não,sim,sim,R$ 3.079,R$ 440,R$ 59,R$ 40,R$ 79,R$ 3.697
https://www.quintoandar.com.br/imovel/893411701/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e sem vaga",Rua Antônio Bicudo,50,1,0,1,,Até 3° andar,sim,não,sim,R$ 5.500,R$ 850,R$ 0,R$ 70,R$ 142,R$ 6.562
https://www.quintoandar.com.br/imovel/894137865/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Rua dos Pinheiros,30,1,1,1,,12° a 15° andar,sim,sim,sim,R$ 3.200,R$ 397,R$ 33,R$ 41,R$ 82,R$ 3.753
https://www.quintoandar.com.br/imovel/893352432/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30,1,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 3.600,R$ 788,R$ 17,R$ 46,R$ 93,R$ 4.544
https://www.quintoandar.com.br/imovel/894722997/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Rua Oscar Freire,19,1,0,1,,20° a 23° andar,sim,sim,sim,R$ 3.800,R$ 480,R$ 75,R$ 49,R$ 98,R$ 4.502
https://www.quintoandar.com.br/imovel/894613159/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,20° a 23° andar,não,sim,sim,R$ 3.200,R$ 580,R$ 42,R$ 41,R$ 82,R$ 3.945
https://www.quintoandar.com.br/imovel/894576906/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 56m², 2 quartos e 2 vagas",Condomínios em São Paulo,56,2,0,1,2.0,4° a 7° andar,sim,sim,sim,R$ 3.000,R$ 1.476,R$ 68,R$ 39,R$ 77,R$ 4.660
https://www.quintoandar.com.br/imovel/894234196/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.580,R$ 480,R$ 0,R$ 33,R$ 66,R$ 3.159
https://www.quintoandar.com.br/imovel/893191215/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 32m², 1 quarto e 1 vaga",Condomínios em São Paulo,32,1,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 3.600,R$ 650,R$ 203,R$ 46,R$ 93,R$ 4.592
https://www.quintoandar.com.br/imovel/894676596/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,1,1,,24° a 27° andar,não,sim,sim,R$ 3.500,R$ 390,R$ 0,R$ 45,R$ 90,R$ 4.025
https://www.quintoandar.com.br/imovel/894520748/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,Até 3° andar,sim,sim,sim,R$ 3.500,R$ 700,R$ 0,R$ 45,R$ 90,R$ 4.335
https://www.quintoandar.com.br/imovel/894989457/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,1,1,,8° a 11° andar,sim,sim,sim,R$ 3.650,R$ 650,R$ 10,R$ 47,R$ 94,R$ 4.451
https://www.quintoandar.com.br/imovel/893984101/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,4° a 7° andar,não,sim,sim,R$ 2.800,R$ 730,R$ 123,R$ 36,R$ 72,R$ 3.761
https://www.quintoandar.com.br/imovel/895052852/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,0,1,,12° a 15° andar,sim,sim,sim,R$ 3.450,R$ 600,R$ 0,R$ 44,R$ 89,R$ 4.183
https://www.quintoandar.com.br/imovel/895108996/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 5.500,R$ 650,R$ 0,R$ 70,R$ 142,R$ 6.362
https://www.quintoandar.com.br/imovel/892831597/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 126m², 2 quartos e 1 vaga",Condomínios em São Paulo,126,2,1,2,1.0,Até 3° andar,sim,não,sim,R$ 9.000,R$ 950,R$ 120,R$ 115,R$ 233,R$ 10.418
https://www.quintoandar.com.br/imovel/895030476/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 1 quarto e sem vaga",Condomínios em São Paulo,62,1,0,1,,Até 3° andar,sim,sim,sim,R$ 6.780,R$ 800,R$ 119,R$ 86,R$ 175,R$ 7.960
https://www.quintoandar.com.br/imovel/894581056/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e 1 vaga",Condomínios em São Paulo,30,1,0,1,1.0,12° a 15° andar,não,sim,sim,R$ 5.000,R$ 600,R$ 75,R$ 64,R$ 129,R$ 5.868
https://www.quintoandar.com.br/imovel/895087640/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 45m², 1 quarto e sem vaga",Condomínios em São Paulo,45,1,1,1,,8° a 11° andar,sim,não,sim,R$ 4.037,R$ 500,R$ 150,R$ 52,R$ 104,R$ 4.843
https://www.quintoandar.com.br/imovel/894952164/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 43m², 1 quarto e 1 vaga",Condomínios em São Paulo,43,1,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.054,R$ 800,R$ 42,R$ 52,R$ 104,R$ 5.052
https://www.quintoandar.com.br/imovel/895108996/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 5.500,R$ 650,R$ 0,R$ 70,R$ 142,R$ 6.362
https://www.quintoandar.com.br/imovel/894151107/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Rua dos Pinheiros,30,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 4.185,R$ 447,R$ 105,R$ 54,R$ 108,R$ 4.899
https://www.quintoandar.com.br/imovel/895095697/alugar/apartamento-3-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 152m², 3 quartos e 2 vagas",Condomínios em São Paulo,152,3,3,3,2.0,4° a 7° andar,não,não,sim,R$ 18.500,R$ 2.350,R$ 791,R$ 235,R$ 479,R$ 22.355
https://www.quintoandar.com.br/imovel/894613159/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,20° a 23° andar,não,sim,sim,R$ 3.200,R$ 580,R$ 42,R$ 41,R$ 82,R$ 3.945
https://www.quintoandar.com.br/imovel/893464930/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Condomínios em São Paulo,45,1,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 4.300,R$ 1.500,R$ 153,R$ 55,R$ 111,R$ 6.119
https://www.quintoandar.com.br/imovel/895097854/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,Até 3° andar,sim,sim,sim,R$ 2.800,R$ 748,R$ 0,R$ 36,R$ 72,R$ 3.656
https://www.quintoandar.com.br/imovel/894382123/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.450,R$ 450,R$ 0,R$ 32,R$ 63,R$ 2.995
https://www.quintoandar.com.br/imovel/894369804/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 2 quartos e 2 vagas",Condomínios em São Paulo,90,2,1,3,2.0,8° a 11° andar,sim,não,sim,R$ 11.000,R$ 1.781,R$ 417,R$ 140,R$ 284,R$ 13.622
https://www.quintoandar.com.br/imovel/895076476/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 35m², 1 quarto e 1 vaga",Condomínios em São Paulo,35,1,1,1,1.0,Até 3° andar,sim,sim,sim,R$ 4.400,R$ 645,R$ 226,R$ 56,R$ 113,R$ 5.440
https://www.quintoandar.com.br/imovel/894896699/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,4° a 7° andar,não,sim,sim,R$ 4.699,R$ 550,R$ 30,R$ 60,R$ 121,R$ 5.460
https://www.quintoandar.com.br/imovel/894427925/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 120m², 1 quarto e 2 vagas",Rua Fernão Dias,120,1,1,2,2.0,28° a 31° andar,sim,não,sim,R$ 15.000,R$ 1.690,R$ 599,R$ 191,R$ 388,R$ 17.868
https://www.quintoandar.com.br/imovel/894159991/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 73m², 2 quartos e 2 vagas",Condomínios em São Paulo,73,2,1,2,2.0,16° a 19° andar,sim,não,sim,R$ 9.000,R$ 1.890,R$ 213,R$ 115,R$ 233,R$ 11.451
https://www.quintoandar.com.br/imovel/894563101/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Cardeal Arcoverde,28,1,1,1,,4° a 7° andar,sim,sim,sim,R$ 3.300,R$ 448,R$ 91,R$ 42,R$ 85,R$ 3.966
https://www.quintoandar.com.br/imovel/895086574/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 45m², 1 quarto e sem vaga",Condomínios em São Paulo,45,1,1,1,,8° a 11° andar,sim,não,sim,R$ 4.071,R$ 500,R$ 15,R$ 52,R$ 105,R$ 4.743
https://www.quintoandar.com.br/imovel/894563821/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,1,1,,20° a 23° andar,sim,sim,sim,R$ 3.500,R$ 339,R$ 0,R$ 45,R$ 90,R$ 3.974
https://www.quintoandar.com.br/imovel/895093096/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 4.232,R$ 400,R$ 0,R$ 54,R$ 109,R$ 4.795
https://www.quintoandar.com.br/imovel/893212195/alugar/apartamento-2-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Condomínios em São Paulo,55,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 5.500,R$ 1.470,R$ 161,R$ 70,R$ 142,R$ 7.343
https://www.quintoandar.com.br/imovel/895030246/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 4.380,R$ 500,R$ 9,R$ 56,R$ 113,R$ 5.058
https://www.quintoandar.com.br/imovel/894140308/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.000,R$ 500,R$ 74,R$ 39,R$ 77,R$ 3.690
https://www.quintoandar.com.br/imovel/894722997/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Rua Oscar Freire,19,1,0,1,,20° a 23° andar,sim,sim,sim,R$ 3.800,R$ 480,R$ 75,R$ 49,R$ 98,R$ 4.502
https://www.quintoandar.com.br/imovel/893047591/alugar/kitnet-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 32m², 1 quarto e 1 vaga",Condomínios em São Paulo,32,1,1,1,1.0,8° a 11° andar,sim,sim,sim,R$ 3.500,R$ 650,R$ 64,R$ 45,R$ 90,R$ 4.349
https://www.quintoandar.com.br/imovel/893335336/alugar/apartamento-1-quarto-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 1 quarto e 1 vaga",Condomínios em São Paulo,60,1,1,1,1.0,4° a 7° andar,sim,não,sim,R$ 3.500,R$ 1.300,R$ 121,R$ 45,R$ 90,R$ 5.056
https://www.quintoandar.com.br/imovel/894461978/alugar/apartamento-3-quartos-pinheiros-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22d590af1c-b13e-48b0-8e29-338a8840a6ed%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 100m², 3 quartos e 2 vagas",Rua Eugênio de Medeiros,100,3,1,2,2.0,20° a 23° andar,sim,sim,sim,R$ 13.150,R$ 1.250,R$ 667,R$ 167,R$ 340,R$ 15.574
