url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/893668282/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Condomínios em São Paulo,62,2,1,2,1.0,28° a 31° andar,sim,sim,sim,R$ 7.430,R$ 1.063,R$ 387,R$ 95,R$ 192,R$ 9.167
https://www.quintoandar.com.br/imovel/893432584/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,Até 3° andar,sim,não,não,R$ 1.510,Incluso,R$ 120,R$ 20,R$ 39,R$ 1.689
https://www.quintoandar.com.br/imovel/895053488/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1,1,1,,20° a 23° andar,sim,sim,não,R$ 2.850,R$ 450,R$ 0,R$ 37,R$ 73,R$ 3.410
https://www.quintoandar.com.br/imovel/895108840/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Rua Raul Saddi,34,1,0,1,,4° a 7° andar,não,sim,sim,R$ 3.400,R$ 350,R$ 72,R$ 44,R$ 88,R$ 3.954
https://www.quintoandar.com.br/imovel/895098235/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,4° a 7° andar,sim,não,sim,R$ 3.400,R$ 350,R$ 84,R$ 44,R$ 88,R$ 3.966
https://www.quintoandar.com.br/imovel/892963331/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Condomínios em São Paulo,74,2,0,2,1.0,Até 3° andar,sim,sim,não,R$ 2.550,R$ 1.250,R$ 167,R$ 33,R$ 66,R$ 4.066
https://www.quintoandar.com.br/imovel/894943217/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e 1 vaga",Avenida Professor Francisco Morato,28,1,0,1,1.0,16° a 19° andar,sim,sim,sim,R$ 3.337,R$ 600,R$ 0,R$ 43,R$ 86,R$ 4.066
https://www.quintoandar.com.br/imovel/895052647/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 73m², 2 quartos e 1 vaga",Rua Sapetuba,73,2,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 9.000,R$ 600,R$ 0,R$ 115,R$ 233,R$ 9.948
https://www.quintoandar.com.br/imovel/895053250/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 2 quartos e 1 vaga",Avenida Professor Francisco Morato,72,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 7.550,R$ 755,R$ 228,R$ 96,R$ 195,R$ 8.824
https://www.quintoandar.com.br/imovel/893670547/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.050,R$ 750,R$ 9,R$ 39,R$ 78,R$ 3.926
https://www.quintoandar.com.br/imovel/895093484/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,4° a 7° andar,sim,não,sim,R$ 3.000,R$ 600,R$ 100,R$ 39,R$ 77,R$ 3.816
https://www.quintoandar.com.br/imovel/893346021/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1,0,1,,Até 3° andar,sim,não,sim,R$ 2.100,R$ 295,R$ 0,R$ 27,R$ 54,R$ 2.476
https://www.quintoandar.com.br/imovel/894965720/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Avenida Professor Francisco Morato,44,2,0,1,1.0,20° a 23° andar,sim,sim,sim,R$ 2.810,R$ 700,R$ 250,R$ 36,R$ 72,R$ 3.868
https://www.quintoandar.com.br/imovel/894024670/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 37m², 1 quarto e sem vaga",Condomínios em São Paulo,37,1,1,1,,8° a 11° andar,sim,não,sim,R$ 3.200,R$ 450,R$ 0,R$ 41,R$ 82,R$ 3.773
https://www.quintoandar.com.br/imovel/895047099/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 59m², 1 quarto e 1 vaga",Condomínios em São Paulo,59,1,1,1,1.0,20° a 23° andar,sim,não,sim,R$ 3.000,R$ 535,R$ 36,R$ 39,R$ 77,R$ 3.687
https://www.quintoandar.com.br/imovel/892874263/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50,1,1,1,,Até 3° andar,não,sim,não,R$ 2.205,R$ 0,R$ 0,R$ 28,R$ 57,R$ 2.290
https://www.quintoandar.com.br/imovel/893791042/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,0,1,,4° a 7° andar,não,sim,sim,R$ 3.250,R$ 570,R$ 0,R$ 42,R$ 84,R$ 3.946
https://www.quintoandar.com.br/imovel/895098338/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Avenida Professor Francisco Morato,26,1,1,1,,20° a 23° andar,sim,sim,sim,R$ 3.500,R$ 600,R$ 0,R$ 45,R$ 90,R$ 4.235
https://www.quintoandar.com.br/imovel/895100353/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Rua Alvarenga,31,1,0,1,,12° a 15° andar,sim,não,sim,R$ 3.000,R$ 430,R$ 80,R$ 39,R$ 77,R$ 3.626
https://www.quintoandar.com.br/imovel/894726754/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,não,sim,sim,R$ 5.300,Incluso,R$ 71,R$ 68,R$ 137,R$ 5.576
https://www.quintoandar.com.br/imovel/895100328/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Rua Alvarenga,31,1,1,1,,12° a 15° andar,sim,não,sim,R$ 3.000,R$ 430,R$ 80,R$ 39,R$ 77,R$ 3.626
https://www.quintoandar.com.br/imovel/895084108/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Condomínios em São Paulo,62,2,1,2,1.0,24° a 27° andar,sim,sim,sim,R$ 5.199,R$ 1.139,R$ 6,R$ 66,R$ 134,R$ 6.544
https://www.quintoandar.com.br/imovel/895051601/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e 1 vaga",Rua Gerivatiba,36,1,0,1,1.0,24° a 27° andar,sim,sim,sim,R$ 4.290,R$ 1.050,R$ 225,R$ 55,R$ 111,R$ 5.731
https://www.quintoandar.com.br/imovel/894064905/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 68m², 2 quartos e 1 vaga",Condomínios em São Paulo,68,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 6.200,R$ 600,R$ 228,R$ 79,R$ 160,R$ 7.267
https://www.quintoandar.com.br/imovel/895021906/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 20m², 1 quarto e sem vaga",Rua Engenheiro Bianor,20,1,1,1,,16° a 19° andar,não,sim,sim,R$ 3.200,R$ 350,R$ 17,R$ 41,R$ 82,R$ 3.690
https://www.quintoandar.com.br/imovel/895075557/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e sem vaga",Condomínios em São Paulo,43,1,0,1,,16° a 19° andar,sim,sim,sim,R$ 5.420,R$ 750,R$ 91,R$ 69,R$ 140,R$ 6.470
https://www.quintoandar.com.br/imovel/893866263/alugar/apartamento-3-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 1 vaga",Rua Henrique Chaves,72,3,0,1,1.0,8° a 11° andar,sim,não,não,R$ 2.704,R$ 900,R$ 100,R$ 35,R$ 70,R$ 3.809
https://www.quintoandar.com.br/imovel/894941002/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,16° a 19° andar,sim,sim,sim,R$ 2.990,R$ 338,R$ 125,R$ 38,R$ 77,R$ 3.568
https://www.quintoandar.com.br/imovel/894395126/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,16° a 19° andar,sim,sim,sim,R$ 3.100,R$ 411,R$ 20,R$ 40,R$ 80,R$ 3.651
https://www.quintoandar.com.br/imovel/893915138/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36,1,1,1,1.0,20° a 23° andar,não,sim,sim,R$ 5.200,R$ 1.055,R$ 258,R$ 66,R$ 134,R$ 6.713
https://www.quintoandar.com.br/imovel/893664179/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 2 quartos e 2 vagas",Avenida Engenheiro Heitor Antônio Eiras Garcia,80,2,1,2,2.0,16° a 19° andar,sim,não,não,R$ 4.400,R$ 960,R$ 285,R$ 56,R$ 113,R$ 5.814
https://www.quintoandar.com.br/imovel/894009066/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,0,1,,4° a 7° andar,não,sim,sim,R$ 3.200,R$ 450,R$ 137,R$ 41,R$ 82,R$ 3.910
https://www.quintoandar.com.br/imovel/895098662/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,1,1,,4° a 7° andar,não,sim,sim,R$ 3.100,R$ 759,R$ 0,R$ 40,R$ 80,R$ 3.979
https://www.quintoandar.com.br/imovel/894473441/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 26m², 1 quarto e sem vaga",Rua Raul Saddi,26,1,1,1,,Até 3° andar,não,sim,sim,R$ 3.131,R$ 163,R$ 58,R$ 40,R$ 81,R$ 3.473
https://www.quintoandar.com.br/imovel/894113542/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.100,R$ 400,R$ 20,R$ 40,R$ 80,R$ 3.640
https://www.quintoandar.com.br/imovel/895044248/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e 1 vaga",Rua Engenheiro Bianor,25,1,1,1,1.0,12° a 15° andar,sim,não,sim,R$ 3.200,R$ 780,R$ 26,R$ 41,R$ 82,R$ 4.129
https://www.quintoandar.com.br/imovel/894968775/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 1 quarto e 1 vaga",Rua Raul Saddi,44,1,0,1,1.0,16° a 19° andar,não,não,sim,R$ 5.315,R$ 480,R$ 114,R$ 68,R$ 137,R$ 6.114
https://www.quintoandar.com.br/imovel/895052647/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 73m², 2 quartos e 1 vaga",Rua Sapetuba,73,2,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 9.000,R$ 600,R$ 0,R$ 115,R$ 233,R$ 9.948
https://www.quintoandar.com.br/imovel/894375556/alugar/kitnet-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,4° a 7° andar,não,sim,sim,R$ 2.970,R$ 600,R$ 150,R$ 38,R$ 76,R$ 3.834
https://www.quintoandar.com.br/imovel/895025303/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 61m², 2 quartos e 1 vaga",Condomínios em São Paulo,61,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 5.650,R$ 820,R$ 59,R$ 72,R$ 146,R$ 6.747
https://www.quintoandar.com.br/imovel/894855151/alugar/apartamento-2-quartos-butanta-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 2 quartos e 1 vaga",Condomínios em São Paulo,58,2,1,2,1.0,16° a 19° andar,sim,não,sim,R$ 4.800,R$ 800,R$ 500,R$ 61,R$ 124,R$ 6.285
https://www.quintoandar.com.br/imovel/895079341/alugar/apartamento-1-quarto-butanta-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e 1 vaga",Condomínios em São Paulo,31,1,0,1,1.0,8° a 11° andar,não,não,sim,R$ 2.890,R$ 680,R$ 0,R$ 37,R$ 74,R$ 3.681
https://www.quintoandar.com.br/imovel/895075498/alugar/apartamento-3-quartos-butanta-sao-paulo?from_route=%22search_results%22&search_id=%22487d6379-7056-4c7d-9ad4-a08d79aa1882%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 81m², 3 quartos e 2 vagas",Condomínios em São Paulo,81,3,1,3,2.0,24° a 27° andar,sim,não,sim,R$ 10.000,R$ 2.215,R$ 67,R$ 127,R$ 259,R$ 12.668
