url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895101221/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40 m²,40,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.450,R$ 225,R$ 34,R$ 19,R$ 37,R$ 1.765
https://www.quintoandar.com.br/imovel/894407297/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 56m², 2 quartos e 1 vaga",Condomínios em São Paulo,56 m²,56,0,1,1.0,4° a 7° andar,não,não,sim,R$ 1.600,R$ 180,R$ 0,R$ 21,R$ 41,R$ 1.842
https://www.quintoandar.com.br/imovel/894067171/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e sem vaga",Rua Augusto Carlos Bauman,45 m²,45,0,1,,8° a 11° andar,não,não,sim,R$ 1.400,R$ 600,R$ 0,R$ 18,R$ 36,R$ 2.054
https://www.quintoandar.com.br/imovel/895075989/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 144m², 2 quartos e 1 vaga",Avenida Doutor Francisco Munhoz Filho,144 m²,144,1,2,1.0,,sim,não,não,R$ 3.000,Incluso,R$ 45,R$ 50,R$ 77,R$ 3.172
https://www.quintoandar.com.br/imovel/894882265/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19 m²,19,0,1,,Até 3° andar,não,não,sim,R$ 790,R$ 50,R$ 50,R$ 11,R$ 20,R$ 921
https://www.quintoandar.com.br/imovel/894646128/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32 m²,32,0,1,,12° a 15° andar,sim,não,sim,R$ 1.350,R$ 344,R$ 0,R$ 18,R$ 34,R$ 1.746
https://www.quintoandar.com.br/imovel/893871673/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 46m², 2 quartos e 1 vaga",Condomínios em São Paulo,46 m²,46,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.106,R$ 500,R$ 0,R$ 15,R$ 28,R$ 1.649
https://www.quintoandar.com.br/imovel/894445664/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 1 vaga",Rua Salim Jorge Id,100 m²,100,0,1,1.0,,sim,não,não,R$ 1.590,Incluso,R$ 0,R$ 27,R$ 41,R$ 1.658
https://www.quintoandar.com.br/imovel/893484591/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",Condomínios em São Paulo,45 m²,45,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.415,R$ 302,R$ 0,R$ 18,R$ 36,R$ 1.771
https://www.quintoandar.com.br/imovel/894882270/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19 m²,19,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/895092995/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,12° a 15° andar,não,não,sim,R$ 1.400,R$ 560,R$ 0,R$ 18,R$ 36,R$ 2.014
https://www.quintoandar.com.br/imovel/894532385/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Fontoura Xavier,40 m²,40,0,1,,8° a 11° andar,não,não,sim,R$ 1.650,R$ 330,R$ 0,R$ 21,R$ 42,R$ 2.043
https://www.quintoandar.com.br/imovel/893243986/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39 m²,39,0,1,,Até 3° andar,sim,não,não,R$ 1.250,Incluso,R$ 0,R$ 16,R$ 32,R$ 1.460
https://www.quintoandar.com.br/imovel/893136903/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,Até 3° andar,não,não,não,R$ 1.380,R$ 550,R$ 0,R$ 18,R$ 35,R$ 1.983
https://www.quintoandar.com.br/imovel/894689802/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Juvenal Fontes,40 m²,40,0,1,,,sim,não,não,R$ 1.000,Incluso,R$ 0,R$ 17,R$ 25,R$ 1.042
https://www.quintoandar.com.br/imovel/894564356/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Victório Santim,48 m²,48,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 311,R$ 0,R$ 21,R$ 41,R$ 1.973
https://www.quintoandar.com.br/imovel/894956023/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,4° a 7° andar,sim,não,sim,R$ 1.610,R$ 299,R$ 0,R$ 21,R$ 41,R$ 1.971
https://www.quintoandar.com.br/imovel/895099917/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Condomínios em São Paulo,41 m²,41,0,1,1.0,16° a 19° andar,não,não,sim,R$ 1.500,R$ 600,R$ 0,R$ 20,R$ 38,R$ 2.158
https://www.quintoandar.com.br/imovel/892999226/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,,sim,não,sim,R$ 1.400,R$ 312,R$ 61,R$ 24,R$ 36,R$ 1.833
https://www.quintoandar.com.br/imovel/894481901/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",,45 m²,45,0,1,1.0,Até 3° andar,sim,sim,não,R$ 2.000,R$ 300,R$ 0,R$ 26,R$ 51,R$ 2.377
https://www.quintoandar.com.br/imovel/894551657/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e sem vaga",Rua Santa Cruz do Piauí,43 m²,43,0,1,,Até 3° andar,sim,não,não,R$ 1.360,R$ 160,R$ 15,R$ 18,R$ 35,R$ 1.588
https://www.quintoandar.com.br/imovel/895062016/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Condomínios em São Paulo,49 m²,49,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.250,R$ 320,R$ 0,R$ 16,R$ 32,R$ 1.618
https://www.quintoandar.com.br/imovel/893944039/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,4° a 7° andar,sim,não,sim,R$ 1.690,R$ 357,R$ 65,R$ 22,R$ 43,R$ 2.177
https://www.quintoandar.com.br/imovel/894001917/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Condomínios em São Paulo,33 m²,33,0,1,,Até 3° andar,sim,não,sim,R$ 1.300,R$ 330,R$ 0,R$ 17,R$ 33,R$ 1.680
https://www.quintoandar.com.br/imovel/894882263/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14 m²,14,0,1,,Até 3° andar,não,não,sim,R$ 850,R$ 50,R$ 50,R$ 11,R$ 22,R$ 983
https://www.quintoandar.com.br/imovel/894708237/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e 1 vaga",Condomínios em São Paulo,38 m²,38,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 1.570,R$ 420,R$ 4,R$ 20,R$ 40,R$ 2.054
https://www.quintoandar.com.br/imovel/894589319/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 73m², 2 quartos e 1 vaga",Condomínios em São Paulo,73 m²,73,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.200,R$ 400,R$ 0,R$ 16,R$ 31,R$ 1.647
https://www.quintoandar.com.br/imovel/894916186/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 75m², 2 quartos e 1 vaga",Condomínios em São Paulo,75 m²,75,0,1,1.0,,sim,não,não,R$ 2.300,R$ 50,R$ 0,R$ 39,R$ 59,R$ 2.448
https://www.quintoandar.com.br/imovel/893741237/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36 m²,36,0,1,1.0,,não,não,sim,R$ 1.100,R$ 0,R$ 53,R$ 19,R$ 28,R$ 1.200
https://www.quintoandar.com.br/imovel/894882273/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19 m²,19,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/894694125/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e 1 vaga",Rua Salim Jorge Id,34 m²,34,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.310,R$ 180,R$ 0,R$ 17,R$ 33,R$ 1.540
https://www.quintoandar.com.br/imovel/895028383/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,,não,não,não,R$ 1.410,R$ 135,R$ 0,R$ 24,R$ 36,R$ 1.605
https://www.quintoandar.com.br/imovel/894935543/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e 1 vaga",Condomínios em São Paulo,47 m²,47,0,1,1.0,Até 3° andar,não,não,sim,R$ 1.630,R$ 295,R$ 34,R$ 21,R$ 42,R$ 2.022
https://www.quintoandar.com.br/imovel/893892132/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 2 quartos e 1 vaga",Rua Sabbado D39ângelo,80 m²,80,0,1,1.0,,não,não,sim,R$ 2.080,Incluso,R$ 0,R$ 35,R$ 53,R$ 2.168
https://www.quintoandar.com.br/imovel/894433149/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,Até 3° andar,sim,não,não,R$ 1.200,R$ 250,R$ 0,R$ 16,R$ 31,R$ 1.497
https://www.quintoandar.com.br/imovel/894731486/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,Até 3° andar,não,não,sim,R$ 1.150,R$ 185,R$ 35,R$ 15,R$ 29,R$ 1.414
https://www.quintoandar.com.br/imovel/894340348/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 2 quartos e 1 vaga",Condomínios em São Paulo,42 m²,42,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.500,R$ 230,R$ 94,R$ 20,R$ 38,R$ 1.882
https://www.quintoandar.com.br/imovel/895037398/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Fontoura Xavier,40 m²,40,0,1,,12° a 15° andar,sim,não,sim,R$ 1.300,R$ 400,R$ 0,R$ 17,R$ 33,R$ 1.750
https://www.quintoandar.com.br/imovel/894052518/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e sem vaga",Condomínios em São Paulo,43 m²,43,0,1,,Até 3° andar,não,não,não,R$ 892,R$ 350,R$ 125,R$ 12,R$ 23,R$ 1.402
https://www.quintoandar.com.br/imovel/894714296/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Rua Waldemar Mancini,41 m²,41,0,1,1.0,Até 3° andar,sim,sim,não,R$ 1.460,R$ 180,R$ 0,R$ 19,R$ 37,R$ 1.696
https://www.quintoandar.com.br/imovel/894786736/alugar/apartamento-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 3 quartos e 1 vaga",Condomínios em São Paulo,75 m²,75,0,2,1.0,Até 3° andar,sim,não,não,R$ 1.650,R$ 422,R$ 0,R$ 21,R$ 42,R$ 2.135
https://www.quintoandar.com.br/imovel/895015071/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ec3c4a01-5a78-4d2a-b1ac-4fced7710c35%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,4° a 7° andar,sim,não,sim,R$ 1.330,R$ 357,R$ 0,R$ 17,R$ 34,R$ 1.738
