url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895097478/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Condomínios em São Paulo,34,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.730,R$ 407,R$ 13,R$ 22,R$ 44,R$ 2.216
https://www.quintoandar.com.br/imovel/895004402/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.560,R$ 450,R$ 0,R$ 20,R$ 40,R$ 2.070
https://www.quintoandar.com.br/imovel/895076960/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 1 quarto e sem vaga",Rua Padre Raposo,54,1,0,1,,4° a 7° andar,sim,não,não,R$ 1.671,R$ 740,R$ 45,R$ 22,R$ 43,R$ 2.521
https://www.quintoandar.com.br/imovel/894621191/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.600,R$ 150,R$ 0,R$ 21,R$ 41,R$ 1.812
https://www.quintoandar.com.br/imovel/894986746/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.500,R$ 450,R$ 0,R$ 20,R$ 38,R$ 2.008
https://www.quintoandar.com.br/imovel/895073009/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.800,R$ 525,R$ 0,R$ 23,R$ 46,R$ 2.394
https://www.quintoandar.com.br/imovel/895054983/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Conselheiro Lafaiette,40,2,0,1,,4° a 7° andar,não,não,sim,R$ 2.600,R$ 280,R$ 0,R$ 33,R$ 67,R$ 2.980
https://www.quintoandar.com.br/imovel/894047620/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,Até 3° andar,não,sim,sim,R$ 2.200,R$ 251,R$ 95,R$ 28,R$ 56,R$ 2.630
https://www.quintoandar.com.br/imovel/895085831/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 2 quartos e sem vaga",Condomínios em São Paulo,80,2,1,2,,Até 3° andar,sim,não,não,R$ 2.700,R$ 370,R$ 13,R$ 35,R$ 69,R$ 3.187
https://www.quintoandar.com.br/imovel/895104432/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,8° a 11° andar,sim,não,sim,R$ 1.800,R$ 500,R$ 0,R$ 23,R$ 46,R$ 2.369
https://www.quintoandar.com.br/imovel/895085181/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Rua da Mooca,34,2,0,1,,8° a 11° andar,sim,não,sim,R$ 1.900,R$ 450,R$ 0,R$ 25,R$ 49,R$ 2.424
https://www.quintoandar.com.br/imovel/895020952/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,12° a 15° andar,sim,não,sim,R$ 1.830,R$ 498,R$ 63,R$ 24,R$ 47,R$ 2.462
https://www.quintoandar.com.br/imovel/895109037/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Rua Almirante Brasil,69,2,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 4.150,R$ 778,R$ 200,R$ 53,R$ 107,R$ 5.288
https://www.quintoandar.com.br/imovel/895067066/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 55m², 2 quartos e sem vaga",Condomínios em São Paulo,55,2,0,1,,Até 3° andar,sim,não,sim,R$ 2.100,R$ 500,R$ 0,R$ 27,R$ 54,R$ 2.681
https://www.quintoandar.com.br/imovel/895065383/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,8° a 11° andar,sim,não,sim,R$ 2.350,R$ 200,R$ 74,R$ 30,R$ 60,R$ 2.714
https://www.quintoandar.com.br/imovel/895092896/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.700,R$ 480,R$ 42,R$ 22,R$ 44,R$ 2.288
https://www.quintoandar.com.br/imovel/895097478/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Condomínios em São Paulo,34,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.730,R$ 407,R$ 13,R$ 22,R$ 44,R$ 2.216
https://www.quintoandar.com.br/imovel/895034487/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17,1,1,1,,Até 3° andar,sim,não,não,R$ 1.265,R$ 260,R$ 0,R$ 17,R$ 32,R$ 1.574
https://www.quintoandar.com.br/imovel/893584350/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Visconde de Parnaíba,48,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.769,R$ 536,R$ 23,R$ 23,R$ 45,R$ 2.396
https://www.quintoandar.com.br/imovel/893713094/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,0,1,,Até 3° andar,sim,sim,sim,R$ 1.784,Incluso,R$ 0,R$ 23,R$ 46,R$ 1.867
https://www.quintoandar.com.br/imovel/895055124/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 1 quarto e 1 vaga",Rua Guarapuava,39,1,0,1,1.0,12° a 15° andar,não,não,sim,R$ 2.760,R$ 265,R$ 0,R$ 35,R$ 71,R$ 3.131
https://www.quintoandar.com.br/imovel/894963452/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,8° a 11° andar,sim,não,sim,R$ 1.600,R$ 500,R$ 0,R$ 21,R$ 41,R$ 2.162
https://www.quintoandar.com.br/imovel/893627021/alugar/casa-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 42m², 1 quarto e sem vaga",Rua Corumbaíba,42,1,0,1,,,não,não,não,R$ 1.150,Incluso,R$ 143,R$ 20,R$ 29,R$ 1.342
https://www.quintoandar.com.br/imovel/892875007/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e sem vaga",Condomínios em São Paulo,47,2,0,1,,4° a 7° andar,não,sim,sim,R$ 2.000,R$ 490,R$ 0,R$ 26,R$ 51,R$ 2.567
https://www.quintoandar.com.br/imovel/894543271/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Rua Almirante Brasil,50,2,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.430,R$ 740,R$ 0,R$ 57,R$ 114,R$ 5.341
https://www.quintoandar.com.br/imovel/895109037/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Rua Almirante Brasil,69,2,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 4.150,R$ 778,R$ 200,R$ 53,R$ 107,R$ 5.288
https://www.quintoandar.com.br/imovel/893512573/alugar/casa-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 120m², 2 quartos e sem vaga",Rua Camé,120,2,0,2,,,sim,não,sim,R$ 3.200,Incluso,R$ 345,R$ 53,R$ 82,R$ 3.680
https://www.quintoandar.com.br/imovel/895096699/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17,1,1,1,,8° a 11° andar,não,sim,não,R$ 2.000,R$ 277,R$ 15,R$ 26,R$ 51,R$ 2.369
https://www.quintoandar.com.br/imovel/895069520/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Mooca,35,2,0,1,,16° a 19° andar,não,sim,sim,R$ 2.230,R$ 460,R$ 0,R$ 29,R$ 57,R$ 2.776
https://www.quintoandar.com.br/imovel/893321985/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Rua Odorico Mendes,33,1,0,1,,4° a 7° andar,não,não,sim,R$ 1.560,R$ 300,R$ 0,R$ 20,R$ 40,R$ 1.920
https://www.quintoandar.com.br/imovel/895075382/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,1,1,,8° a 11° andar,sim,sim,sim,R$ 2.099,R$ 540,R$ 0,R$ 27,R$ 54,R$ 2.720
https://www.quintoandar.com.br/imovel/895100741/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Condomínios em São Paulo,90,3,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 4.000,R$ 460,R$ 0,R$ 51,R$ 103,R$ 4.614
https://www.quintoandar.com.br/imovel/894007184/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,8° a 11° andar,não,não,sim,R$ 1.800,R$ 350,R$ 0,R$ 23,R$ 46,R$ 2.219
https://www.quintoandar.com.br/imovel/894923262/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Rua Guarapuava,40,1,0,1,1.0,12° a 15° andar,não,não,sim,R$ 3.400,R$ 360,R$ 0,R$ 44,R$ 88,R$ 3.892
https://www.quintoandar.com.br/imovel/894164173/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.571,R$ 230,R$ 50,R$ 20,R$ 40,R$ 1.911
https://www.quintoandar.com.br/imovel/893503325/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,4° a 7° andar,sim,não,sim,R$ 1.750,R$ 288,R$ 69,R$ 23,R$ 45,R$ 2.175
https://www.quintoandar.com.br/imovel/894940229/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,12° a 15° andar,não,sim,sim,R$ 3.000,R$ 554,R$ 8,R$ 39,R$ 77,R$ 3.678
https://www.quintoandar.com.br/imovel/894063359/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Rua Doutor Almeida Lima,40,1,0,1,,Até 3° andar,sim,sim,sim,R$ 1.732,R$ 180,R$ 0,R$ 22,R$ 44,R$ 1.978
https://www.quintoandar.com.br/imovel/894760002/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Rua Hipódromo,44,2,0,1,1.0,Até 3° andar,não,sim,sim,R$ 2.800,R$ 453,R$ 16,R$ 36,R$ 72,R$ 3.377
https://www.quintoandar.com.br/imovel/895053069/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.800,R$ 545,R$ 42,R$ 23,R$ 46,R$ 2.456
https://www.quintoandar.com.br/imovel/895009998/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,8° a 11° andar,sim,sim,não,R$ 2.300,R$ 350,R$ 0,R$ 30,R$ 59,R$ 2.739
https://www.quintoandar.com.br/imovel/895078177/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36,2,0,1,,8° a 11° andar,não,sim,sim,R$ 2.200,R$ 420,R$ 0,R$ 28,R$ 56,R$ 2.704
https://www.quintoandar.com.br/imovel/894490810/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37,2,0,1,,Até 3° andar,sim,não,não,R$ 2.184,R$ 515,R$ 90,R$ 28,R$ 56,R$ 2.873
https://www.quintoandar.com.br/imovel/895107569/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,8° a 11° andar,sim,não,sim,R$ 2.100,R$ 300,R$ 0,R$ 27,R$ 54,R$ 2.481
