url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894634268/alugar/apartamento-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 0 quarto e sem vaga",Avenida Santo Amaro,30,,0,1,,20° a 23° andar,não,sim,sim,R$ 4.000,R$ 683,R$ 75,R$ 51,R$ 103,R$ 4.912
https://www.quintoandar.com.br/imovel/894405667/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 0 quarto e 1 vaga",Avenida Santo Amaro,40,,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 3.530,R$ 750,R$ 150,R$ 45,R$ 91,R$ 4.566
https://www.quintoandar.com.br/imovel/893453247/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 1 vaga",Condomínios em São Paulo,62,2.0,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.500,R$ 984,R$ 160,R$ 58,R$ 116,R$ 5.818
https://www.quintoandar.com.br/imovel/895102954/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 58m², 2 quartos e 1 vaga",Avenida Santo Amaro,58,2.0,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 6.000,R$ 1.750,R$ 221,R$ 77,R$ 155,R$ 8.203
https://www.quintoandar.com.br/imovel/895073984/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 2 vagas",Condomínios em São Paulo,64,2.0,1,2,2.0,16° a 19° andar,sim,não,sim,R$ 6.150,R$ 1.222,R$ 271,R$ 78,R$ 159,R$ 7.880
https://www.quintoandar.com.br/imovel/895103435/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42,1.0,0,1,1.0,12° a 15° andar,não,sim,sim,R$ 3.550,R$ 1.396,R$ 165,R$ 45,R$ 91,R$ 5.247
https://www.quintoandar.com.br/imovel/893332002/alugar/casa-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 95m², 2 quartos e 2 vagas",Avenida Santo Amaro,95,2.0,0,3,2.0,,sim,não,sim,R$ 5.000,R$ 0,R$ 375,R$ 83,R$ 129,R$ 5.587
https://www.quintoandar.com.br/imovel/895089411/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 2 quartos e 1 vaga",Condomínios em São Paulo,69,2.0,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 5.640,R$ 1.100,R$ 14,R$ 72,R$ 146,R$ 6.972
https://www.quintoandar.com.br/imovel/895100510/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 92m², 2 quartos e 2 vagas",Condomínios em São Paulo,92,2.0,2,3,2.0,12° a 15° andar,sim,não,sim,R$ 10.000,R$ 1.542,R$ 1,R$ 127,R$ 259,R$ 11.929
https://www.quintoandar.com.br/imovel/894778064/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Rua Dom Manuel,26,1.0,0,1,,8° a 11° andar,não,não,sim,R$ 2.210,R$ 800,R$ 0,R$ 28,R$ 57,R$ 3.095
https://www.quintoandar.com.br/imovel/893394923/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 1 quarto e 1 vaga",Condomínios em São Paulo,47,1.0,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.700,R$ 772,R$ 202,R$ 60,R$ 121,R$ 5.855
https://www.quintoandar.com.br/imovel/894124027/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 3 vagas",Rua Guararapes,300,3.0,1,3,3.0,,sim,não,sim,R$ 7.500,Incluso,R$ 1.185,R$ 125,R$ 194,R$ 9.004
https://www.quintoandar.com.br/imovel/894775784/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 21m², 1 quarto e sem vaga",Condomínios em São Paulo,21,1.0,1,1,,Até 3° andar,não,não,sim,R$ 1.770,R$ 310,R$ 0,R$ 23,R$ 45,R$ 2.148
https://www.quintoandar.com.br/imovel/895106346/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2.0,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 7.000,R$ 1.200,R$ 416,R$ 89,R$ 181,R$ 8.886
https://www.quintoandar.com.br/imovel/894212841/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Rua Stela Marina,24,1.0,1,1,,Até 3° andar,sim,sim,sim,R$ 2.399,R$ 600,R$ 26,R$ 31,R$ 62,R$ 3.118
https://www.quintoandar.com.br/imovel/895102954/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 2 quartos e 1 vaga",Avenida Santo Amaro,58,2.0,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 6.000,R$ 1.750,R$ 221,R$ 77,R$ 155,R$ 8.203
https://www.quintoandar.com.br/imovel/895066971/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 1 quarto e 1 vaga",Condomínios em São Paulo,67,1.0,0,1,1.0,Até 3° andar,sim,não,sim,R$ 3.630,R$ 900,R$ 300,R$ 46,R$ 94,R$ 4.970
https://www.quintoandar.com.br/imovel/894495360/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1.0,1,1,,12° a 15° andar,não,sim,sim,R$ 3.300,R$ 308,R$ 74,R$ 42,R$ 85,R$ 3.809
https://www.quintoandar.com.br/imovel/894330947/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,0,1,,8° a 11° andar,não,sim,sim,R$ 3.200,R$ 400,R$ 54,R$ 41,R$ 82,R$ 3.777
https://www.quintoandar.com.br/imovel/894937328/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 136m², 3 quartos e 3 vagas",Condomínios em São Paulo,136,3.0,3,4,3.0,Até 3° andar,sim,não,não,R$ 11.000,R$ 2.116,R$ 750,R$ 140,R$ 284,R$ 14.290
https://www.quintoandar.com.br/imovel/892800532/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e 1 vaga",Condomínios em São Paulo,34,1.0,1,1,1.0,12° a 15° andar,sim,sim,sim,R$ 3.450,R$ 630,R$ 7,R$ 44,R$ 89,R$ 4.220
https://www.quintoandar.com.br/imovel/894670411/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 147m², 3 quartos e 3 vagas",Condomínios em São Paulo,147,3.0,3,4,3.0,12° a 15° andar,sim,não,sim,R$ 9.500,R$ 2.188,R$ 1.077,R$ 121,R$ 246,R$ 13.132
https://www.quintoandar.com.br/imovel/895089314/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e 1 vaga",Avenida Santo Amaro,33,1.0,1,1,1.0,8° a 11° andar,não,sim,sim,R$ 3.100,R$ 1.035,R$ 7,R$ 40,R$ 80,R$ 4.262
https://www.quintoandar.com.br/imovel/895050119/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e 1 vaga",Rua Guararapes,36,1.0,0,1,1.0,16° a 19° andar,sim,sim,sim,R$ 3.200,R$ 750,R$ 200,R$ 41,R$ 82,R$ 4.273
https://www.quintoandar.com.br/imovel/894981317/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1.0,0,1,,12° a 15° andar,sim,sim,sim,R$ 2.560,R$ 800,R$ 84,R$ 33,R$ 66,R$ 3.543
https://www.quintoandar.com.br/imovel/895104362/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 55m², 1 quarto e 1 vaga",Avenida Santo Amaro,55,1.0,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 6.500,R$ 1.300,R$ 144,R$ 83,R$ 168,R$ 8.195
https://www.quintoandar.com.br/imovel/893931587/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Rua Stela Marina,26,1.0,1,1,,12° a 15° andar,sim,sim,sim,R$ 2.890,R$ 520,R$ 0,R$ 37,R$ 74,R$ 3.521
https://www.quintoandar.com.br/imovel/894449112/alugar/casa-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 465m², 4 quartos e 3 vagas",Rua Bernardino de Campos,465,4.0,2,4,3.0,,sim,não,não,R$ 11.250,Incluso,R$ 2.750,R$ 187,R$ 291,R$ 14.478
https://www.quintoandar.com.br/imovel/894757150/alugar/apartamento-4-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 152m², 4 quartos e 3 vagas",Condomínios em São Paulo,152,4.0,2,4,3.0,16° a 19° andar,não,sim,sim,R$ 9.000,R$ 2.450,R$ 917,R$ 115,R$ 233,R$ 12.715
https://www.quintoandar.com.br/imovel/894826903/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Rua Guararapes,50,1.0,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 5.000,R$ 1.300,R$ 209,R$ 64,R$ 129,R$ 6.702
https://www.quintoandar.com.br/imovel/894538314/alugar/kitnet-0-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 0 quarto e sem vaga",Rua Stela Marina,29,,0,1,,Até 3° andar,sim,sim,sim,R$ 3.000,R$ 562,R$ 0,R$ 39,R$ 77,R$ 3.678
https://www.quintoandar.com.br/imovel/894152043/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 3 quartos e 2 vagas",Rua Princesa Isabel,100,3.0,0,2,2.0,,sim,não,sim,R$ 8.600,Incluso,R$ 0,R$ 143,R$ 222,R$ 9.041
https://www.quintoandar.com.br/imovel/894943066/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1.0,0,1,,Até 3° andar,não,sim,não,R$ 4.320,R$ 680,R$ 191,R$ 55,R$ 111,R$ 5.357
https://www.quintoandar.com.br/imovel/895039776/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Rua Nicolau Barreto,74,2.0,1,2,1.0,4° a 7° andar,sim,não,não,R$ 6.200,R$ 1.300,R$ 250,R$ 79,R$ 160,R$ 7.989
https://www.quintoandar.com.br/imovel/893609830/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 195m², 3 quartos e 2 vagas",Avenida Santo Amaro,195,3.0,0,2,2.0,,sim,não,sim,R$ 3.500,Incluso,R$ 453,R$ 58,R$ 90,R$ 4.101
https://www.quintoandar.com.br/imovel/894870503/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e 1 vaga",Avenida Santo Amaro,36,1.0,0,1,1.0,4° a 7° andar,não,não,sim,R$ 3.600,R$ 950,R$ 84,R$ 46,R$ 93,R$ 4.773
https://www.quintoandar.com.br/imovel/895076471/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2.0,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 3.500,R$ 1.170,R$ 154,R$ 45,R$ 90,R$ 4.959
https://www.quintoandar.com.br/imovel/894940843/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Condomínios em São Paulo,45,1.0,1,1,1.0,16° a 19° andar,sim,sim,não,R$ 4.200,R$ 700,R$ 100,R$ 54,R$ 108,R$ 5.162
https://www.quintoandar.com.br/imovel/894782966/alugar/casa-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 220m², 3 quartos e 2 vagas",Rua Comendador Eduardo Saccab,220,3.0,1,4,2.0,,sim,não,sim,R$ 8.900,Incluso,R$ 675,R$ 148,R$ 230,R$ 9.953
https://www.quintoandar.com.br/imovel/895106346/alugar/apartamento-2-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2.0,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 7.000,R$ 1.200,R$ 416,R$ 89,R$ 181,R$ 8.886
https://www.quintoandar.com.br/imovel/895012330/alugar/apartamento-3-quartos-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 167m², 3 quartos e 3 vagas",Condomínios em São Paulo,167,3.0,3,4,3.0,12° a 15° andar,não,sim,sim,R$ 12.500,R$ 2.200,R$ 823,R$ 159,R$ 323,R$ 16.005
https://www.quintoandar.com.br/imovel/895106956/alugar/kitnet-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14,1.0,1,1,,Até 3° andar,não,sim,não,R$ 2.350,R$ 250,R$ 50,R$ 30,R$ 60,R$ 2.740
https://www.quintoandar.com.br/imovel/895072903/alugar/apartamento-1-quarto-brooklin-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22cd7a7b5f-7054-4491-b4ee-f3eaa4688957%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Avenida Santo Amaro,45,1.0,1,1,1.0,16° a 19° andar,sim,sim,sim,R$ 5.435,R$ 1.000,R$ 71,R$ 69,R$ 140,R$ 6.715
