url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894152398/alugar/casa-4-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 380m², 4 quartos e 7 vagas",Rua José Justino Pereira,380,4,2,6,7.0,,sim,sim,não,R$ 10.888,Incluso,R$ 500,R$ 181,R$ 281,R$ 11.850
https://www.quintoandar.com.br/imovel/894441234/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 1 quarto e sem vaga",Rua Charles Cameron,80,1,0,1,,,sim,não,não,R$ 1.370,Incluso,R$ 0,R$ 23,R$ 35,R$ 1.428
https://www.quintoandar.com.br/imovel/894636284/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 124m², 3 quartos e 2 vagas",Condomínios em São Paulo,124,3,1,2,2.0,8° a 11° andar,não,não,não,R$ 3.300,R$ 1.642,R$ 265,R$ 42,R$ 85,R$ 5.334
https://www.quintoandar.com.br/imovel/895037143/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 124m², 3 quartos e 1 vaga",Condomínios em São Paulo,124,3,1,2,1.0,Até 3° andar,sim,não,sim,R$ 2.960,R$ 1.264,R$ 0,R$ 38,R$ 76,R$ 4.338
https://www.quintoandar.com.br/imovel/894320468/alugar/kitnet-1-quarto-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,Até 3° andar,sim,não,não,R$ 1.500,R$ 0,R$ 0,R$ 20,R$ 38,R$ 1.573
https://www.quintoandar.com.br/imovel/894562890/alugar/casa-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 2 quartos e 2 vagas",Rua Benjamin Ferreira,130,2,0,1,2.0,,sim,não,não,R$ 2.900,Incluso,R$ 10,R$ 48,R$ 75,R$ 3.033
https://www.quintoandar.com.br/imovel/894611209/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 30m², 1 quarto e sem vaga",Rua Benjamin Ferreira,30,1,0,1,,,não,não,não,R$ 915,Incluso,R$ 46,R$ 16,R$ 23,R$ 1.000
https://www.quintoandar.com.br/imovel/893423825/alugar/apartamento-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40,2,0,1,1.0,Até 3° andar,sim,sim,não,R$ 3.250,R$ 600,R$ 91,R$ 42,R$ 84,R$ 4.067
https://www.quintoandar.com.br/imovel/894916164/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 503m², 3 quartos e 4 vagas",Condomínios em São Paulo,503,3,3,4,4.0,20° a 23° andar,sim,não,não,R$ 24.220,R$ 6.500,R$ 275,R$ 307,R$ 627,R$ 31.929
https://www.quintoandar.com.br/imovel/895104012/alugar/casa-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 60m², 2 quartos e sem vaga",Rua André Domingues,60,2,1,1,,,sim,não,não,R$ 1.950,Incluso,R$ 7,R$ 33,R$ 50,R$ 2.040
https://www.quintoandar.com.br/imovel/894364969/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 3 quartos e 2 vagas",Condomínios em São Paulo,80,3,1,2,2.0,4° a 7° andar,sim,não,não,R$ 3.000,R$ 800,R$ 100,R$ 39,R$ 77,R$ 4.016
https://www.quintoandar.com.br/imovel/894387449/alugar/apartamento-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 1 vaga",Condomínios em São Paulo,72,3,1,2,1.0,Até 3° andar,não,não,não,R$ 2.500,R$ 1.100,R$ 17,R$ 32,R$ 64,R$ 3.713
https://www.quintoandar.com.br/imovel/895100827/alugar/kitnet-2-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 37m², 2 quartos e sem vaga",Rua Ismael Neri,37,2,0,1,,Até 3° andar,sim,não,não,R$ 1.700,Incluso,R$ 11,R$ 22,R$ 44,R$ 1.777
https://www.quintoandar.com.br/imovel/894009437/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 156m², 3 quartos e 4 vagas",Rua Isidoro de Laet,156,3,1,4,4.0,,sim,não,não,R$ 4.500,Incluso,R$ 203,R$ 75,R$ 116,R$ 4.894
https://www.quintoandar.com.br/imovel/893767720/alugar/apartamento-2-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e sem vaga",Condomínios em São Paulo,48,2,1,2,,Até 3° andar,sim,não,não,R$ 1.900,R$ 235,R$ 110,R$ 25,R$ 49,R$ 2.319
https://www.quintoandar.com.br/imovel/895095716/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,0,1,1.0,8° a 11° andar,sim,não,não,R$ 2.050,R$ 649,R$ 104,R$ 26,R$ 53,R$ 2.882
https://www.quintoandar.com.br/imovel/894195503/alugar/apartamento-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,Até 3° andar,sim,não,não,R$ 1.400,R$ 50,R$ 85,R$ 18,R$ 36,R$ 1.589
https://www.quintoandar.com.br/imovel/894865904/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 2 vagas",Avenida Nova Cantareira,130,3,3,4,2.0,Até 3° andar,sim,não,sim,R$ 3.500,R$ 2.150,R$ 365,R$ 45,R$ 90,R$ 6.150
https://www.quintoandar.com.br/imovel/893426023/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 325m², 3 quartos e 6 vagas",Rua Clóvis Cunha Canto,325,3,0,5,6.0,,sim,não,não,R$ 2.780,Incluso,R$ 542,R$ 46,R$ 72,R$ 3.440
https://www.quintoandar.com.br/imovel/894136741/alugar/casa-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 75m², 2 quartos e sem vaga",Rua Anápolis,75,2,0,2,,,sim,não,não,R$ 2.019,Incluso,R$ 118,R$ 34,R$ 52,R$ 2.223
https://www.quintoandar.com.br/imovel/895105579/alugar/apartamento-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 3 quartos e 1 vaga",Condomínios em São Paulo,75,3,1,2,1.0,8° a 11° andar,sim,não,não,R$ 8.000,R$ 987,R$ 0,R$ 102,R$ 207,R$ 9.296
https://www.quintoandar.com.br/imovel/893732900/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Condomínios em São Paulo,49,2,0,1,1.0,12° a 15° andar,sim,não,não,R$ 1.764,R$ 761,R$ 5,R$ 23,R$ 45,R$ 2.598
https://www.quintoandar.com.br/imovel/895048288/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 86m², 3 quartos e 1 vaga",Avenida Água Fria,86,3,1,2,1.0,4° a 7° andar,sim,não,não,R$ 2.980,R$ 1.190,R$ 121,R$ 38,R$ 77,R$ 4.406
https://www.quintoandar.com.br/imovel/893949220/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50,1,0,1,,,sim,não,não,R$ 1.207,Incluso,R$ 0,R$ 20,R$ 31,R$ 1.258
https://www.quintoandar.com.br/imovel/894605751/alugar/apartamento-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20,1,1,1,,Até 3° andar,não,não,não,R$ 1.250,R$ 350,R$ 0,R$ 16,R$ 32,R$ 1.648
https://www.quintoandar.com.br/imovel/893129220/alugar/casa-1-quarto-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Mariquinha Viana,40,1,0,1,,,não,não,não,R$ 985,Incluso,R$ 50,R$ 17,R$ 25,R$ 1.077
https://www.quintoandar.com.br/imovel/894795197/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 87m², 3 quartos e 1 vaga",Rua Augusto Tolle,87,3,1,2,1.0,Até 3° andar,sim,não,não,R$ 2.700,R$ 1.442,R$ 417,R$ 35,R$ 69,R$ 4.663
https://www.quintoandar.com.br/imovel/894746720/alugar/apartamento-2-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e sem vaga",Condomínios em São Paulo,43,2,0,1,,Até 3° andar,sim,não,sim,R$ 2.520,R$ 160,R$ 114,R$ 32,R$ 65,R$ 2.891
https://www.quintoandar.com.br/imovel/895081796/alugar/apartamento-1-quarto-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Rua Aureliano Leal,42,1,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 2.000,R$ 604,R$ 71,R$ 26,R$ 51,R$ 2.752
https://www.quintoandar.com.br/imovel/892898903/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 183m², 3 quartos e 1 vaga",Condomínios em São Paulo,183,3,1,2,1.0,Até 3° andar,sim,não,não,R$ 2.700,R$ 1.489,R$ 349,R$ 35,R$ 69,R$ 4.642
https://www.quintoandar.com.br/imovel/893696084/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,1,2,1.0,8° a 11° andar,sim,não,não,R$ 3.100,R$ 680,R$ 2,R$ 40,R$ 80,R$ 3.902
https://www.quintoandar.com.br/imovel/895076866/alugar/apartamento-1-quarto-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38,1,0,1,,Até 3° andar,sim,não,não,R$ 1.575,R$ 303,R$ 0,R$ 20,R$ 40,R$ 1.938
https://www.quintoandar.com.br/imovel/894245237/alugar/apartamento-2-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,0,2,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 1,R$ 270,R$ 21,R$ 41,R$ 1.933
https://www.quintoandar.com.br/imovel/895070467/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 2 vagas",Condomínios em São Paulo,90,3,1,3,2.0,12° a 15° andar,sim,não,sim,R$ 3.000,R$ 1.325,R$ 433,R$ 39,R$ 77,R$ 4.874
https://www.quintoandar.com.br/imovel/894440585/alugar/casa-1-quarto-jardim-sao-paulozona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38,1,1,2,,Até 3° andar,não,não,sim,R$ 1.500,R$ 0,R$ 26,R$ 25,R$ 38,R$ 1.589
https://www.quintoandar.com.br/imovel/893475570/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Avenida Direitos Humanos,33,1,0,1,,Até 3° andar,não,não,não,R$ 1.300,R$ 50,R$ 0,R$ 17,R$ 33,R$ 1.400
https://www.quintoandar.com.br/imovel/895082440/alugar/apartamento-3-quartos-parque-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 120m², 3 quartos e 3 vagas",Condomínios em São Paulo,120,3,3,4,3.0,8° a 11° andar,não,não,não,R$ 4.500,R$ 1.400,R$ 557,R$ 58,R$ 116,R$ 6.631
https://www.quintoandar.com.br/imovel/895016464/alugar/casa-3-quartos-jardim-santa-ines-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 3 quartos e 2 vagas",Rua Agenor Gomes,130,3,0,3,2.0,,sim,não,não,R$ 2.750,Incluso,R$ 140,R$ 46,R$ 71,R$ 3.007
https://www.quintoandar.com.br/imovel/894310287/alugar/casa-5-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 203m², 5 quartos e 2 vagas",Rua Mariquinha Viana,203,5,1,3,2.0,,sim,não,não,R$ 4.090,Incluso,R$ 122,R$ 68,R$ 105,R$ 4.385
https://www.quintoandar.com.br/imovel/894441234/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 80m², 1 quarto e sem vaga",Rua Charles Cameron,80,1,0,1,,,sim,não,não,R$ 1.370,Incluso,R$ 0,R$ 23,R$ 35,R$ 1.428
https://www.quintoandar.com.br/imovel/893476093/alugar/casa-2-quartos-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 146m², 2 quartos e sem vaga",Rua João de Laet,146,2,1,1,,,sim,não,não,R$ 2.080,Incluso,R$ 313,R$ 35,R$ 53,R$ 2.481
https://www.quintoandar.com.br/imovel/893475570/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Avenida Direitos Humanos,33,1,0,1,,Até 3° andar,não,não,não,R$ 1.300,R$ 50,R$ 0,R$ 17,R$ 33,R$ 1.400
https://www.quintoandar.com.br/imovel/894911556/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 200m², 3 quartos e 3 vagas",Rua Antônio Inácio de Mendonça,200,3,1,2,3.0,,sim,não,não,R$ 4.840,Incluso,R$ 0,R$ 81,R$ 125,R$ 5.046
https://www.quintoandar.com.br/imovel/894958055/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22530b5265-1667-48c3-9b2d-a1409e047104%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 5 vagas",,300,3,1,3,5.0,,sim,não,não,R$ 5.000,Incluso,R$ 0,R$ 83,R$ 129,R$ 5.212
