url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894942424/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,0,1,1.0,4° a 7° andar,não,sim,sim,R$ 3.600,R$ 1.156,R$ 250,R$ 46,R$ 93,R$ 5.145
https://www.quintoandar.com.br/imovel/894564303/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,12° a 15° andar,sim,não,sim,R$ 4.200,R$ 455,R$ 61,R$ 54,R$ 108,R$ 4.878
https://www.quintoandar.com.br/imovel/894861806/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 39m², 1 quarto e sem vaga",Condomínios em São Paulo,39 m²,39,0,1,,Até 3° andar,não,não,não,R$ 3.700,R$ 1.500,R$ 240,R$ 47,R$ 95,R$ 5.582
https://www.quintoandar.com.br/imovel/893622147/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 91m², 1 quarto e 1 vaga",Condomínios em São Paulo,91 m²,91,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 2.200,R$ 1.398,R$ 377,R$ 28,R$ 56,R$ 4.059
https://www.quintoandar.com.br/imovel/895081002/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Rua Diogo Jácome,50 m²,50,1,2,1.0,24° a 27° andar,sim,sim,sim,R$ 5.000,R$ 950,R$ 175,R$ 64,R$ 129,R$ 6.318
https://www.quintoandar.com.br/imovel/895098394/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Condomínios em São Paulo,40 m²,40,1,1,1.0,4° a 7° andar,sim,não,não,R$ 2.750,R$ 783,R$ 8,R$ 35,R$ 71,R$ 3.647
https://www.quintoandar.com.br/imovel/894625782/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,8° a 11° andar,não,sim,sim,R$ 4.800,R$ 350,R$ 48,R$ 61,R$ 124,R$ 5.383
https://www.quintoandar.com.br/imovel/894857690/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Condomínios em São Paulo,45 m²,45,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 5.000,R$ 1.116,R$ 231,R$ 64,R$ 129,R$ 6.540
https://www.quintoandar.com.br/imovel/893309006/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Avenida dos Carinás,27 m²,27,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.550,R$ 450,R$ 34,R$ 33,R$ 66,R$ 3.133
https://www.quintoandar.com.br/imovel/892781493/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 1 vaga",Condomínios em São Paulo,130 m²,130,1,4,1.0,Até 3° andar,sim,não,sim,R$ 7.500,R$ 2.970,R$ 445,R$ 96,R$ 194,R$ 11.205
https://www.quintoandar.com.br/imovel/893949566/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 1 quarto e 1 vaga",Condomínios em São Paulo,54 m²,54,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 3.890,R$ 1.870,R$ 236,R$ 50,R$ 100,R$ 6.146
https://www.quintoandar.com.br/imovel/893719656/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42 m²,42,1,2,1.0,Até 3° andar,sim,não,sim,R$ 4.300,R$ 960,R$ 325,R$ 55,R$ 111,R$ 5.751
https://www.quintoandar.com.br/imovel/893870560/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 240m², 3 quartos e 2 vagas",Condomínios em São Paulo,240 m²,240,2,4,2.0,12° a 15° andar,sim,não,sim,R$ 12.000,R$ 4.557,R$ 1.025,R$ 153,R$ 310,R$ 18.045
https://www.quintoandar.com.br/imovel/895055354/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,4° a 7° andar,não,não,sim,R$ 3.900,R$ 500,R$ 200,R$ 50,R$ 101,R$ 4.751
https://www.quintoandar.com.br/imovel/893781267/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 1 quarto e 1 vaga",Condomínios em São Paulo,39 m²,39,1,1,1.0,4° a 7° andar,sim,não,sim,R$ 2.500,R$ 1.340,R$ 60,R$ 32,R$ 64,R$ 3.996
https://www.quintoandar.com.br/imovel/894945642/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 144m², 3 quartos e 4 vagas",Condomínios em São Paulo,144 m²,144,3,3,4.0,12° a 15° andar,sim,não,sim,R$ 9.630,R$ 3.750,R$ 1.472,R$ 123,R$ 249,R$ 15.224
https://www.quintoandar.com.br/imovel/894801495/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 1 vaga",Condomínios em São Paulo,64 m²,64,0,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.730,R$ 962,R$ 91,R$ 48,R$ 96,R$ 4.927
https://www.quintoandar.com.br/imovel/894917129/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Condomínios em São Paulo,70 m²,70,2,3,2.0,8° a 11° andar,sim,sim,sim,R$ 6.050,R$ 970,R$ 420,R$ 77,R$ 156,R$ 7.673
https://www.quintoandar.com.br/imovel/894684560/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.480,R$ 330,R$ 71,R$ 45,R$ 90,R$ 4.016
https://www.quintoandar.com.br/imovel/894905088/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 66m², 2 quartos e 1 vaga",Avenida Pavão,66 m²,66,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 3.200,R$ 1.183,R$ 69,R$ 41,R$ 82,R$ 4.575
https://www.quintoandar.com.br/imovel/894684589/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37 m²,37,0,1,,8° a 11° andar,não,sim,sim,R$ 4.294,R$ 530,R$ 107,R$ 55,R$ 111,R$ 5.097
https://www.quintoandar.com.br/imovel/894871385/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,12° a 15° andar,não,não,sim,R$ 2.800,R$ 610,R$ 100,R$ 36,R$ 72,R$ 3.618
https://www.quintoandar.com.br/imovel/894994333/alugar/apartamento-4-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 180m², 4 quartos e 3 vagas",Condomínios em São Paulo,180 m²,180,2,3,3.0,8° a 11° andar,sim,não,sim,R$ 11.060,R$ 3.200,R$ 1.167,R$ 141,R$ 286,R$ 15.854
https://www.quintoandar.com.br/imovel/894820734/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38 m²,38,0,1,,4° a 7° andar,não,não,sim,R$ 4.000,R$ 557,R$ 0,R$ 51,R$ 103,R$ 4.711
https://www.quintoandar.com.br/imovel/893419436/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e 1 vaga",Condomínios em São Paulo,28 m²,28,1,1,1.0,8° a 11° andar,não,sim,sim,R$ 1.850,R$ 1.055,R$ 167,R$ 24,R$ 47,R$ 3.143
https://www.quintoandar.com.br/imovel/894906133/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,1,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.800,R$ 1.532,R$ 384,R$ 49,R$ 98,R$ 5.863
https://www.quintoandar.com.br/imovel/895090417/alugar/apartamento-4-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 155m², 4 quartos e 3 vagas",Avenida Cotovia,155 m²,155,3,4,3.0,16° a 19° andar,sim,não,sim,R$ 9.000,R$ 2.800,R$ 958,R$ 115,R$ 233,R$ 13.106
https://www.quintoandar.com.br/imovel/895014237/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 61m², 2 quartos e 1 vaga",Condomínios em São Paulo,61 m²,61,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 9.500,R$ 1.107,R$ 264,R$ 121,R$ 246,R$ 11.238
https://www.quintoandar.com.br/imovel/894938972/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 1 quarto e 2 vagas",Condomínios em São Paulo,75 m²,75,1,1,2.0,12° a 15° andar,sim,sim,sim,R$ 2.540,R$ 2.423,R$ 609,R$ 33,R$ 65,R$ 5.670
https://www.quintoandar.com.br/imovel/895070783/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 3 vagas",,130 m²,130,3,3,3.0,4° a 7° andar,sim,sim,sim,R$ 16.000,R$ 2.500,R$ 608,R$ 203,R$ 414,R$ 19.725
https://www.quintoandar.com.br/imovel/895053503/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,12° a 15° andar,sim,sim,sim,R$ 4.950,R$ 500,R$ 120,R$ 63,R$ 128,R$ 5.761
https://www.quintoandar.com.br/imovel/892800370/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 87m², 3 quartos e 1 vaga",Condomínios em São Paulo,87 m²,87,0,2,1.0,4° a 7° andar,sim,não,sim,R$ 4.600,R$ 1.200,R$ 252,R$ 59,R$ 119,R$ 6.230
https://www.quintoandar.com.br/imovel/893123208/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 1 quarto e 1 vaga",Condomínios em São Paulo,48 m²,48,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 2.950,R$ 1.576,R$ 382,R$ 38,R$ 76,R$ 5.022
https://www.quintoandar.com.br/imovel/894476047/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 52m², 1 quarto e 1 vaga",Rua Araguari,52 m²,52,0,1,1.0,12° a 15° andar,não,sim,não,R$ 4.000,R$ 1.860,R$ 0,R$ 51,R$ 103,R$ 6.306
https://www.quintoandar.com.br/imovel/894998410/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32 m²,32,1,1,,4° a 7° andar,não,sim,não,R$ 3.550,R$ 900,R$ 117,R$ 45,R$ 91,R$ 4.703
https://www.quintoandar.com.br/imovel/893565848/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 3 quartos e 1 vaga",Condomínios em São Paulo,74 m²,74,0,2,1.0,8° a 11° andar,sim,não,sim,R$ 7.500,R$ 1.100,R$ 180,R$ 96,R$ 194,R$ 9.070
https://www.quintoandar.com.br/imovel/893186808/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 59m², 1 quarto e 1 vaga",Condomínios em São Paulo,59 m²,59,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 4.800,R$ 1.116,R$ 209,R$ 61,R$ 124,R$ 6.310
https://www.quintoandar.com.br/imovel/894982028/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,Até 3° andar,não,sim,sim,R$ 3.675,R$ 370,R$ 100,R$ 47,R$ 95,R$ 4.287
https://www.quintoandar.com.br/imovel/892914695/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 137m², 2 quartos e 2 vagas",Condomínios em São Paulo,137 m²,137,2,2,2.0,16° a 19° andar,não,não,sim,R$ 8.890,R$ 1.835,R$ 600,R$ 113,R$ 230,R$ 11.668
https://www.quintoandar.com.br/imovel/893495179/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 1 quarto e 1 vaga",Avenida Moaci,60 m²,60,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 3.550,R$ 930,R$ 100,R$ 45,R$ 91,R$ 4.716
https://www.quintoandar.com.br/imovel/892890891/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60 m²,60,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 5.000,R$ 999,R$ 47,R$ 64,R$ 129,R$ 6.239
https://www.quintoandar.com.br/imovel/893236203/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 78m², 2 quartos e 1 vaga",Condomínios em São Paulo,78 m²,78,1,2,1.0,8° a 11° andar,sim,não,não,R$ 6.300,R$ 1.040,R$ 197,R$ 80,R$ 163,R$ 7.780
https://www.quintoandar.com.br/imovel/895040109/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225f0350f4-3f6c-4b1b-9a88-5e5443572e7a%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 1 quarto e 1 vaga",Condomínios em São Paulo,49 m²,49,1,2,1.0,Até 3° andar,sim,sim,sim,R$ 5.500,R$ 1.116,R$ 187,R$ 70,R$ 142,R$ 7.015
