url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/893306664/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 32m², 1 quarto e sem vaga",Rua Henrique Sertório,32,1,0,1,,Até 3° andar,não,sim,sim,R$ 2.100,R$ 350,R$ 67,R$ 27,R$ 54,R$ 2.598
https://www.quintoandar.com.br/imovel/894637945/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.499,R$ 325,R$ 0,R$ 32,R$ 64,R$ 2.920
https://www.quintoandar.com.br/imovel/895092521/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 115m², 3 quartos e 2 vagas",Condomínios em São Paulo,115,3,3,3,2.0,16° a 19° andar,sim,não,não,R$ 4.300,R$ 1.700,R$ 0,R$ 55,R$ 111,R$ 6.166
https://www.quintoandar.com.br/imovel/893878934/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1,1,1,,4° a 7° andar,não,sim,sim,R$ 2.350,R$ 558,R$ 190,R$ 30,R$ 60,R$ 3.188
https://www.quintoandar.com.br/imovel/893392434/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Condomínios em São Paulo,70,2,0,1,2.0,8° a 11° andar,sim,não,sim,R$ 2.800,R$ 1.042,R$ 256,R$ 36,R$ 72,R$ 4.206
https://www.quintoandar.com.br/imovel/894353647/alugar/casa-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 103m², 3 quartos e 1 vaga",Rua Cambembé,103,3,1,2,1.0,,sim,não,não,R$ 3.500,Incluso,R$ 412,R$ 58,R$ 90,R$ 4.060
https://www.quintoandar.com.br/imovel/893288074/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 79m², 3 quartos e 1 vaga",Condomínios em São Paulo,79,3,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 2.800,R$ 650,R$ 134,R$ 36,R$ 72,R$ 3.692
https://www.quintoandar.com.br/imovel/895028319/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 23m², 1 quarto e sem vaga",Rua Padre Antônio de Sá,23,1,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.100,R$ 526,R$ 16,R$ 27,R$ 54,R$ 2.723
https://www.quintoandar.com.br/imovel/895107725/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.000,R$ 439,R$ 105,R$ 13,R$ 25,R$ 1.582
https://www.quintoandar.com.br/imovel/894464843/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.850,R$ 253,R$ 24,R$ 24,R$ 47,R$ 2.198
https://www.quintoandar.com.br/imovel/895106855/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 39m², 1 quarto e 1 vaga",Condomínios em São Paulo,39,1,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 2.350,R$ 550,R$ 171,R$ 30,R$ 60,R$ 3.161
https://www.quintoandar.com.br/imovel/894923037/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 2 quartos e 2 vagas",Condomínios em São Paulo,80,2,2,2,2.0,12° a 15° andar,sim,não,não,R$ 4.360,R$ 1.235,R$ 267,R$ 56,R$ 112,R$ 6.030
https://www.quintoandar.com.br/imovel/894104129/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,Até 3° andar,sim,sim,não,R$ 1.900,R$ 357,R$ 27,R$ 25,R$ 49,R$ 2.358
https://www.quintoandar.com.br/imovel/894336459/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.000,R$ 407,R$ 98,R$ 13,R$ 25,R$ 1.543
https://www.quintoandar.com.br/imovel/893348058/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Rua Fernando Dondon,33,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.950,R$ 80,R$ 42,R$ 25,R$ 50,R$ 2.147
https://www.quintoandar.com.br/imovel/895090187/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 73m², 3 quartos e 1 vaga",Rua Vilela,73,3,1,2,1.0,8° a 11° andar,não,não,sim,R$ 4.400,R$ 950,R$ 234,R$ 56,R$ 113,R$ 5.753
https://www.quintoandar.com.br/imovel/894139891/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 75m², 3 quartos e 1 vaga",Avenida Celso Garcia,75,3,1,2,1.0,12° a 15° andar,sim,não,não,R$ 3.050,R$ 785,R$ 167,R$ 39,R$ 78,R$ 4.119
https://www.quintoandar.com.br/imovel/892968920/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 62m², 3 quartos e 1 vaga",Condomínios em São Paulo,62,3,1,2,1.0,16° a 19° andar,sim,não,sim,R$ 3.600,R$ 578,R$ 126,R$ 46,R$ 93,R$ 4.443
https://www.quintoandar.com.br/imovel/892894116/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 2 vagas",Condomínios em São Paulo,72,3,1,2,2.0,12° a 15° andar,sim,não,sim,R$ 3.700,R$ 700,R$ 234,R$ 47,R$ 95,R$ 4.776
https://www.quintoandar.com.br/imovel/895014696/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,1,1,,12° a 15° andar,sim,não,sim,R$ 1.458,R$ 542,R$ 0,R$ 19,R$ 37,R$ 2.056
https://www.quintoandar.com.br/imovel/895100635/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.000,R$ 377,R$ 93,R$ 13,R$ 25,R$ 1.508
https://www.quintoandar.com.br/imovel/894894697/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Cristais,27,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.610,R$ 443,R$ 0,R$ 21,R$ 41,R$ 2.115
https://www.quintoandar.com.br/imovel/894498164/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,1,1,,Até 3° andar,sim,não,sim,R$ 1.700,R$ 150,R$ 30,R$ 22,R$ 44,R$ 1.946
https://www.quintoandar.com.br/imovel/893375637/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e sem vaga",Condomínios em São Paulo,22,1,1,1,,Até 3° andar,não,sim,sim,R$ 1.200,R$ 250,R$ 74,R$ 16,R$ 31,R$ 1.571
https://www.quintoandar.com.br/imovel/894849774/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 250m², 3 quartos e 3 vagas",Condomínios em São Paulo,250,3,3,3,3.0,8° a 11° andar,sim,sim,sim,R$ 8.440,R$ 2.700,R$ 834,R$ 107,R$ 218,R$ 12.299
https://www.quintoandar.com.br/imovel/895069660/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%226d325636-638a-469e-bdd0-c1e9db448e58%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 1 vaga",Rua Ulisses Cruz,64,2,0,2,1.0,12° a 15° andar,sim,não,não,R$ 2.400,R$ 800,R$ 17,R$ 31,R$ 62,R$ 3.310
